time,seconds_elapsed,z,y,x
1665946246232384000,3.259384033203125,-4.0823140144348145,3.7333173751831055,-1.5258158445358276
1665946246242466000,3.269466064453125,-1.5664931535720825,4.756572723388672,-1.8491361141204834
1665946246252548000,3.279548095703125,-0.11516227573156357,3.419576406478882,-1.4188635349273682
1665946246262628900,3.28962890625,-0.1703869104385376,0.5607749223709106,-0.17668582499027252
1665946246272711000,3.2997109375,-0.5190863013267517,-2.357978343963623,1.1007933616638184
1665946246282792700,3.309792724609375,-0.5694637298583984,-4.199392318725586,2.016594886779785
1665946246292874800,3.319874755859375,-0.4260391891002655,-4.400070667266846,2.1900930404663086
1665946246302956800,3.329956787109375,-0.19078566133975983,-3.161635637283325,1.6191664934158325
1665946246313037800,3.340037841796875,-0.1554660201072693,-1.4001423120498657,0.7058926820755005
1665946246323119900,3.350119873046875,-0.20755451917648315,0.4160579442977905,0.13519804179668427
1665946246333202000,3.360201904296875,-0.5444915294647217,1.583865761756897,-0.14894260466098785
1665946246343284000,3.370283935546875,-0.9267821907997131,1.9643715620040894,-0.11890481412410736
1665946246353365000,3.380364990234375,-1.1915371417999268,1.4824414253234863,0.29156261682510376
1665946246363447000,3.390447021484375,-1.1877357959747314,0.6375488042831421,1.1662437915802002
1665946246373528800,3.40052880859375,-1.3289477825164795,-0.22295691072940826,2.0674636363983154
1665946246383611000,3.41061083984375,-1.5701366662979126,-0.3537498116493225,2.86149263381958
1665946246393693000,3.42069287109375,-1.62795889377594,-0.4597233831882477,3.314939022064209
1665946246403773700,3.430773681640625,-1.1595746278762817,-1.5675020217895508,3.370016098022461
1665946246413855700,3.440855712890625,-0.7624411582946777,-2.588397264480591,3.689171552658081
1665946246423937800,3.450937744140625,1.6501984596252441,-3.0122766494750977,3.174039840698242
1665946246434019800,3.461019775390625,3.9452481269836426,-2.885028839111328,3.3201608657836914
1665946246444102000,3.471101806640625,4.84990930557251,-3.849832773208618,3.815293550491333
1665946246454183000,3.481182861328125,-0.3871583640575409,-3.898073673248291,2.2754087448120117
1665946246464265000,3.491264892578125,-3.2495687007904053,-1.7582954168319702,0.8160886764526367
1665946246474346800,3.5013466796875,-2.4200797080993652,-0.782663106918335,-0.29738667607307434
1665946246484428800,3.5114287109375,-0.6051356792449951,0.17378191649913788,-0.8744534850120544
1665946246494510800,3.5215107421875,0.21061156690120697,0.11820147186517715,-0.2807174026966095
1665946246504592000,3.531591796875,0.5894502401351929,-0.0713609978556633,0.6452255845069885
1665946246514674000,3.541673828125,1.1494392156600952,0.18933610618114471,0.8539029359817505
1665946246524756000,3.551755859375,1.32445228099823,0.4339517056941986,0.37324443459510803
1665946246534838000,3.561838134765625,0.7120038270950317,0.4355219006538391,-0.42664027214050293
1665946246544920000,3.571920166015625,-0.20430892705917358,0.6339487433433533,-0.9532827734947205
1665946246555000800,3.582000732421875,-1.0884333848953247,0.612983226776123,-1.3105183839797974
1665946246565083000,3.592082763671875,-1.8571377992630005,0.657886266708374,-1.5154441595077515
1665946246575164700,3.60216455078125,-2.1916418075561523,1.5474214553833008,-1.493452548980713
1665946246585246700,3.612246826171875,-2.5819945335388184,2.5016698837280273,-1.6567280292510986
1665946246595328800,3.622328857421875,-2.738792657852173,1.710821270942688,-1.1652634143829346
1665946246605409800,3.632409912109375,-2.3670754432678223,1.3559786081314087,-0.6706806421279907
1665946246615491800,3.642491943359375,-1.8819634914398193,0.8825737237930298,-0.32819998264312744
1665946246625574000,3.652573974609375,-1.6646703481674194,0.5922446846961975,0.03722912818193436
1665946246635656000,3.662656005859375,-1.7609654664993286,0.3578406870365143,0.3010959327220917
1665946246645738000,3.672738037109375,-1.8288283348083496,0.3770380914211273,0.18644124269485474
1665946246655819000,3.682819091796875,-1.8190109729766846,0.405643105506897,-0.13705186545848846
1665946246665901000,3.692901123046875,-1.7571656703948975,0.2857973873615265,-0.2403942346572876
1665946246675982800,3.70298291015625,-1.326896071434021,-0.04442605376243591,-0.14916019141674042
1665946246686065000,3.71306494140625,-0.5625720024108887,-0.7879167199134827,0.15757444500923157
1665946246696147000,3.72314697265625,0.37599945068359375,-0.9761713147163391,0.24350187182426453
1665946246706227700,3.733227783203125,0.6501843929290771,-1.1976109743118286,0.10905564576387405
1665946246716309800,3.743309814453125,0.27363741397857666,-1.2010550498962402,-0.2595553994178772
1665946246726391800,3.753391845703125,-0.07961919158697128,-1.689805507659912,-0.6831282377243042
1665946246736473900,3.763473876953125,-0.3118654787540436,-2.412182569503784,-1.6028248071670532
1665946246746556000,3.773555908203125,-0.34944242238998413,-2.1204049587249756,-1.9552524089813232
1665946246756637000,3.783636962890625,0.08976370841264725,-2.28511381149292,-1.8828884363174438
1665946246766719000,3.793718994140625,0.8269922137260437,-2.2050130367279053,-1.599773645401001
1665946246776800800,3.80380078125,1.5226151943206787,-2.948134660720825,-2.18734073638916
1665946246786882800,3.8138828125,1.9804072380065918,-3.3694136142730713,-3.017345666885376
1665946246796964900,3.82396484375,2.023242235183716,-3.7611515522003174,-3.6919853687286377
1665946246807046000,3.8340458984375,1.74457848072052,-3.3703835010528564,-4.1629838943481445
1665946246817128200,3.844128173828125,1.4801214933395386,-2.27211332321167,-4.109677314758301
1665946246827210200,3.854210205078125,1.0663893222808838,0.026157034561038017,-3.1774048805236816
1665946246837292300,3.864292236328125,0.6639627814292908,2.152812957763672,-1.7655341625213623
1665946246847374000,3.8743740234375,0.4279726445674896,2.6813104152679443,-0.8085077404975891
1665946246857455400,3.884455322265625,0.3214038610458374,2.4802229404449463,-0.5501150488853455
1665946246867537200,3.894537109375,0.2817544639110565,2.1488420963287354,-0.83272385597229
1665946246877619200,3.904619140625,0.19880923628807068,1.5539995431900024,-1.4019242525100708
1665946246887701200,3.914701171875,-0.024343423545360565,0.7298299670219421,-2.045530319213867
1665946246897783300,3.924783203125,-0.29990655183792114,-0.22022397816181183,-2.850313425064087
1665946246907864300,3.9348642578125,-0.5637062191963196,-0.5457211136817932,-3.270171642303467
1665946246917946400,3.9449462890625,-0.8217311501502991,-0.15323002636432648,-2.945667028427124
1665946246928028400,3.9550283203125,-0.9766693115234375,0.0753197893500328,-2.281069278717041
1665946246938110500,3.9651103515625,-1.1854605674743652,-0.03831702843308449,-1.8201017379760742
1665946246948192300,3.975192138671875,-1.3897002935409546,0.09511799365282059,-1.5308380126953125
1665946246958274000,3.985274169921875,-1.5984452962875366,0.5206828713417053,-1.2041916847229004
1665946246968355000,3.99535498046875,-1.75816011428833,0.9328693747520447,-0.8503379821777344
1665946246978437000,4.00543701171875,-1.8775255680084229,1.487561821937561,-0.5415644645690918
1665946246988519200,4.015519287109375,-1.6498442888259888,1.2177934646606445,-1.062911033630371
1665946246998601200,4.025601318359375,-2.2240653038024902,0.9174198508262634,-2.908618211746216
1665946247008683300,4.035683349609375,-3.2052183151245117,3.341374158859253,-3.991332769393921
1665946247018764300,4.045764404296875,-2.733924150466919,4.08797550201416,-3.637568712234497
1665946247028846300,4.055846435546875,-1.1587400436401367,2.3216609954833984,-2.428429365158081
1665946247038928400,4.065928466796875,0.6608127951622009,-0.8766039609909058,-1.4794485569000244
1665946247049010200,4.07601025390625,0.7008500099182129,-0.7546077370643616,-0.7362844347953796
1665946247059092200,4.08609228515625,0.8389894962310791,1.003539800643921,-0.11349460482597351
1665946247069173200,4.09617333984375,1.6732630729675293,2.4778847694396973,0.7014433145523071
1665946247079255300,4.10625537109375,1.6661680936813354,3.3378140926361084,1.2258200645446777
1665946247089337300,4.11633740234375,1.610381841659546,3.6828596591949463,1.1380866765975952
1665946247099419400,4.12641943359375,1.7483614683151245,3.012923240661621,0.7715172171592712
1665946247109501200,4.136501220703125,1.3251953125,2.3106205463409424,0.08547122776508331
1665946247119583200,4.146583251953125,1.1093746423721313,2.5538971424102783,-0.23615394532680511
1665946247129664300,4.156664306640625,1.1670666933059692,2.4000043869018555,-0.34644317626953125
1665946247139746300,4.166746337890625,1.1470637321472168,2.1587066650390625,-0.20386657118797302
1665946247149828000,4.176828125,1.1098870038986206,1.943175196647644,-0.03515053167939186
1665946247159910100,4.18691015625,1.0534125566482544,1.67726469039917,0.08769016712903976
1665946247169992200,4.1969921875,0.9953916072845459,1.3649680614471436,0.16451065242290497
1665946247180073200,4.2070732421875,0.917377233505249,1.1273176670074463,0.24600976705551147
1665946247190155300,4.2171552734375,0.8156668543815613,0.9595800638198853,0.3089005947113037
1665946247200237300,4.2272373046875,0.735447883605957,0.9715341925621033,0.39335447549819946
1665946247210319400,4.2373193359375,0.6934690475463867,1.0547443628311157,0.5058251023292542
1665946247220401400,4.2474013671875,0.7267313599586487,1.0478435754776,0.5717028975486755
1665946247230483200,4.257483154296875,0.7282584309577942,0.9634142518043518,0.5545207262039185
1665946247240564200,4.267564208984375,0.6287717819213867,0.9756940603256226,0.5078730583190918
1665946247250646300,4.277646240234375,0.5485469698905945,1.0675736665725708,0.4577385187149048
1665946247260728300,4.287728271484375,0.4690907895565033,1.097133994102478,0.39764511585235596
1665946247270810000,4.29781005859375,0.37671107053756714,1.1887823343276978,0.41679883003234863
1665946247280892200,4.30789208984375,0.3632919192314148,1.332450270652771,0.41032201051712036
1665946247290973200,4.31797314453125,0.37237995862960815,1.4311481714248657,0.4266833961009979
1665946247301055200,4.32805517578125,0.3526027798652649,1.5850780010223389,0.3921147882938385
1665946247311137300,4.33813720703125,0.34556806087493896,1.724034309387207,0.2699393332004547
1665946247321219300,4.34821923828125,0.3973958194255829,1.8652939796447754,0.13820022344589233
1665946247331301000,4.358301025390625,0.48448413610458374,1.99466872215271,0.028565598651766777
1665946247341383200,4.368383056640625,0.5323547124862671,1.9802205562591553,-0.028961343690752983
1665946247351464200,4.378464111328125,0.5810554027557373,1.7478110790252686,-0.06660193204879761
1665946247361546200,4.388546142578125,0.6274173259735107,1.37636137008667,-0.11522939056158066
1665946247371628300,4.398628173828125,0.6903536915779114,1.0356189012527466,-0.19253775477409363
1665946247381710300,4.40871044921875,0.7383009791374207,0.8819145560264587,-0.271451473236084
1665946247391792400,4.41879248046875,0.7524897456169128,0.916485071182251,-0.3141805827617645
1665946247401873400,4.428873291015625,0.7820526957511902,1.0478765964508057,-0.3092625141143799
1665946247411955500,4.43895556640625,0.8605166077613831,1.4089748859405518,-0.339216947555542
1665946247422037200,4.449037353515625,0.8894779682159424,1.8860256671905518,-0.5132902264595032
1665946247432119000,4.459119140625,0.766146719455719,2.208346128463745,-0.7987901568412781
1665946247442201000,4.469201171875,0.8588427901268005,2.4014580249786377,-0.9489692449569702
1665946247452283100,4.479283203125,1.0825084447860718,1.8975286483764648,-0.6075291037559509
1665946247462364200,4.4893642578125,1.132802963256836,0.6094667911529541,0.07570941001176834
1665946247472446200,4.4994462890625,1.0648620128631592,-0.5477126240730286,0.5853438973426819
1665946247482528300,4.5095283203125,0.8327504992485046,-0.950255274772644,1.0087127685546875
1665946247492610300,4.5196103515625,0.485472172498703,-0.4138381779193878,1.1683298349380493
1665946247502692000,4.529692138671875,-0.11981721222400665,0.7558804750442505,0.6824179887771606
1665946247512773400,4.5397734375,-0.8716233372688293,1.6063694953918457,0.09954869747161865
1665946247522855200,4.549855224609375,-1.2847474813461304,1.360987663269043,-0.03032568097114563
1665946247532937200,4.559937255859375,-1.2771029472351074,0.14108309149742126,0.5074387192726135
1665946247543019300,4.570019287109375,-1.0003114938735962,-1.3683726787567139,1.355817437171936
1665946247553101300,4.580101318359375,-0.7447921633720398,-2.2321786880493164,2.0157010555267334
1665946247563183400,4.590183349609375,-0.5061233639717102,-2.4911773204803467,2.3347830772399902
1665946247573264100,4.60026416015625,-0.24721431732177734,-1.9802021980285645,2.3068060874938965
1665946247583346200,4.61034619140625,-0.06467193365097046,-1.1876583099365234,1.9574790000915527
1665946247593428200,4.62042822265625,-0.06217016279697418,-0.6899105310440063,1.482986330986023
1665946247603510000,4.630510009765625,-0.060977865010499954,-0.6071402430534363,1.055073857307434
1665946247613592000,4.640592041015625,-0.03573242947459221,-0.3919413983821869,0.8401833772659302
1665946247623674000,4.650674072265625,-0.09572519361972809,-0.23871271312236786,0.8126068711280823
1665946247633755100,4.660755126953125,-0.21278497576713562,-0.21972383558750153,0.9417816400527954
1665946247643837200,4.670837158203125,-0.2917455732822418,-0.27520307898521423,1.138099193572998
1665946247653919200,4.680919189453125,-0.3834368586540222,-0.40340179204940796,1.3098390102386475
1665946247664001300,4.691001220703125,-0.5049995183944702,-0.6073786020278931,1.4720518589019775
1665946247674083300,4.701083251953125,-0.5314857363700867,-0.847151517868042,1.560333013534546
1665946247684165000,4.7111650390625,-0.48282790184020996,-0.9960315823554993,1.5243595838546753
1665946247694246400,4.721246337890625,-0.4043642580509186,-0.9398106336593628,1.4552191495895386
1665946247704328200,4.731328125,-0.35451334714889526,-0.9370936751365662,1.394006371498108
1665946247714410200,4.74141015625,-0.3210448622703552,-1.0426520109176636,1.332587718963623
1665946247724492300,4.7514921875,-0.3763275742530823,-1.1755666732788086,1.2839502096176147
1665946247734574300,4.76157421875,-0.3486970067024231,-1.2572450637817383,1.2305231094360352
1665946247744656400,4.771656494140625,-0.31330493092536926,-1.2606205940246582,1.1722382307052612
1665946247754737200,4.781737060546875,-0.343777596950531,-1.2492432594299316,1.1613537073135376
1665946247764819200,4.791819091796875,-0.4134994447231293,-1.2824259996414185,1.1478592157363892
1665946247774901200,4.8019013671875,-0.49575090408325195,-1.280285120010376,1.0527265071868896
1665946247784983000,4.811983154296875,-0.5829164385795593,-1.1697397232055664,0.9754099249839783
1665946247795065000,4.822065185546875,-0.6333726644515991,-1.0060412883758545,0.8841159343719482
1665946247805147100,4.832147216796875,-0.6148770451545715,-0.7829113006591797,0.8077144026756287
1665946247815228400,4.842228515625,-0.5681049823760986,-0.636657178401947,0.7590216994285583
1665946247825310500,4.852310546875,-0.546559751033783,-0.5841377377510071,0.7266043424606323
1665946247835392500,4.862392578125,-0.5277056097984314,-0.5748313069343567,0.7246226668357849
1665946247845474600,4.872474609375,-0.49613839387893677,-0.6243019700050354,0.7559675574302673
1665946247855556600,4.882556640625,-0.4674404263496399,-0.6335638761520386,0.8144569993019104
1665946247865637600,4.8926376953125,-0.44228288531303406,-0.616418182849884,0.8713961839675903
1665946247875719400,4.902719482421875,-0.4326736629009247,-0.6065876483917236,0.9258894920349121
1665946247885801500,4.912801513671875,-0.4208228588104248,-0.6183859705924988,0.950843870639801
1665946247895883500,4.922883544921875,-0.4100399911403656,-0.7105281949043274,0.9109907150268555
1665946247905965600,4.932965576171875,-0.41140004992485046,-0.7993105053901672,0.8379122018814087
1665946247916047600,4.943047607421875,-0.4142288863658905,-0.8532842397689819,0.772789716720581
1665946247926128600,4.953128662109375,-0.4109039008617401,-0.8613528609275818,0.7346625328063965
1665946247936210700,4.963210693359375,-0.4067653715610504,-0.8001704216003418,0.7130755186080933
1665946247946292700,4.973292724609375,-0.4161599278450012,-0.6879531145095825,0.6919592618942261
1665946247956374500,4.98337451171875,-0.4152102470397949,-0.5557106137275696,0.6509985327720642
1665946247966456300,4.993456298828125,-0.40156713128089905,-0.4556460976600647,0.5953640341758728
1665946247976538400,5.003538330078125,-0.39489325881004333,-0.4815264046192169,0.5196927189826965
1665946247986619400,5.013619384765625,-0.34478455781936646,-0.490110844373703,0.439262330532074
1665946247996701400,5.023701416015625,-0.33751970529556274,-0.5614012479782104,0.3749818801879883
1665946248006783500,5.033783447265625,-0.28551802039146423,-0.650865375995636,0.32318922877311707
1665946248016865500,5.043865478515625,-0.22622887790203094,-0.7000731229782104,0.3091096580028534
1665946248026947600,5.053947509765625,-0.1676345318555832,-0.7366188764572144,0.30414658784866333
1665946248037029600,5.064029541015625,-0.1257086545228958,-0.7841845750808716,0.2757490277290344
1665946248047110700,5.074110595703125,-0.0985926166176796,-0.8639387488365173,0.21587955951690674
1665946248057192400,5.0841923828125,-0.08700866997241974,-0.9723163843154907,0.13473623991012573
1665946248067274500,5.0942744140625,-0.08014250546693802,-1.0802888870239258,0.03129880130290985
1665946248077356500,5.1043564453125,-0.08792213350534439,-1.2163420915603638,-0.07228458672761917
1665946248087438600,5.1144384765625,-0.07702607661485672,-1.3492265939712524,-0.18230828642845154
1665946248097520600,5.124520751953125,0.05380304530262947,-1.3685153722763062,-0.36261096596717834
1665946248107601700,5.1346015625,0.24220943450927734,-1.3029388189315796,-0.5280424952507019
1665946248117683700,5.14468359375,0.4089627265930176,-1.2950888872146606,-0.5150430798530579
1665946248127765500,5.154765625,0.5732773542404175,-1.2360279560089111,-0.3978283405303955
1665946248137847300,5.164847412109375,0.6470011472702026,-1.0884370803833008,-0.4214537739753723
1665946248147929300,5.174929443359375,0.6564982533454895,-0.8169124126434326,-0.653110682964325
1665946248158011400,5.185011474609375,0.7084562182426453,-0.3689418137073517,-0.956085741519928
1665946248168093400,5.195093505859375,0.6725315451622009,-0.12489905953407288,-1.182028889656067
1665946248178174500,5.205174560546875,0.6583925485610962,-0.17120184004306793,-1.349605917930603
1665946248188256500,5.215256591796875,0.6236513257026672,-0.3239940404891968,-1.5404824018478394
1665946248198338600,5.225338623046875,0.5356746315956116,-0.380759060382843,-1.808767557144165
1665946248208420600,5.235420654296875,0.4471418261528015,-0.35653334856033325,-2.0622241497039795
1665946248218502400,5.24550244140625,0.3706994950771332,-0.34960994124412537,-2.2032222747802734
1665946248228584400,5.25558447265625,0.3176006078720093,-0.3544102907180786,-2.3033387660980225
1665946248238665500,5.26566552734375,0.2784382700920105,-0.45303112268447876,-2.362800121307373
1665946248248747500,5.27574755859375,0.25655004382133484,-0.7145367860794067,-2.3487255573272705
1665946248258829600,5.28582958984375,0.24928146600723267,-1.0396480560302734,-2.228938579559326
1665946248268911600,5.29591162109375,0.2573859989643097,-1.4158424139022827,-2.1160635948181152
1665946248278993700,5.30599365234375,0.2685140073299408,-1.8000319004058838,-1.988300085067749
1665946248289075700,5.31607568359375,0.21307046711444855,-2.0624094009399414,-1.8554458618164062
1665946248299156500,5.326156494140625,0.1650259643793106,-2.066741704940796,-1.756676435470581
1665946248309238500,5.336238525390625,0.13201075792312622,-1.8408533334732056,-1.6950591802597046
1665946248319320300,5.3463203125,0.14867043495178223,-1.5255353450775146,-1.6518977880477905
1665946248329402400,5.35640234375,0.21912036836147308,-1.2360543012619019,-1.5356236696243286
1665946248339484400,5.366484375,0.2836913764476776,-0.974685549736023,-1.3436890840530396
1665946248349566500,5.37656640625,0.3182789087295532,-0.9264389276504517,-1.2033045291900635
1665946248359648500,5.3866484375,0.40042439103126526,-0.9512017965316772,-1.0924235582351685
1665946248369729500,5.3967294921875,0.47193291783332825,-0.9638320803642273,-1.02892005443573
1665946248379811600,5.4068115234375,0.5037025809288025,-0.9774773120880127,-0.9617473483085632
1665946248389893600,5.4168935546875,0.5086648464202881,-0.9327561855316162,-0.8586896657943726
1665946248399975400,5.426975341796875,0.502766489982605,-0.8132833242416382,-0.7480502724647522
1665946248410057500,5.437057373046875,0.4655083119869232,-0.7322047352790833,-0.6620250940322876
1665946248420139500,5.447139404296875,0.40371230244636536,-0.8039646744728088,-0.6121068000793457
1665946248430220500,5.457220458984375,0.3379652500152588,-0.8746662735939026,-0.5883828401565552
1665946248440302600,5.467302490234375,0.29507026076316833,-0.9505053758621216,-0.5783216953277588
1665946248450384600,5.477384521484375,0.2797562777996063,-1.0150734186172485,-0.5648641586303711
1665946248460466700,5.487466796875,0.29401591420173645,-1.0337823629379272,-0.5576861500740051
1665946248470548700,5.497548828125,0.3144434094429016,-1.0647670030593872,-0.5525957942008972
1665946248480630500,5.507630615234375,0.31050166487693787,-1.0744779109954834,-0.567695677280426
1665946248490712600,5.517712646484375,0.3082292079925537,-1.0457173585891724,-0.5942681431770325
1665946248500793300,5.52779345703125,0.32986578345298767,-0.9746195077896118,-0.6372190713882446
1665946248510875400,5.53787548828125,0.3586990237236023,-0.9202480912208557,-0.6839780807495117
1665946248520957400,5.54795751953125,0.4156922698020935,-0.8575026988983154,-0.730955183506012
1665946248531039500,5.55803955078125,0.4906504154205322,-0.7365097403526306,-0.7734254002571106
1665946248541121500,5.56812158203125,0.5698970556259155,-0.6359889507293701,-0.8201326727867126
1665946248551203600,5.57820361328125,0.6240068674087524,-0.5882656574249268,-0.872541606426239
1665946248561285400,5.588285400390625,0.6488357782363892,-0.6204931139945984,-0.9620749354362488
1665946248571366700,5.59836669921875,0.657063901424408,-0.7185160517692566,-1.1592998504638672
1665946248581448400,5.608448486328125,0.656988799571991,-0.8743773102760315,-1.363156795501709
1665946248591530500,5.618530517578125,0.5411474108695984,-0.8042551875114441,-1.3406469821929932
1665946248601612500,5.628612548828125,0.3351162075996399,-0.9336243867874146,-0.9634783864021301
1665946248611694600,5.638694580078125,0.21734324097633362,-1.6737346649169922,-0.4304041266441345
1665946248621776600,5.648776611328125,0.11046738922595978,-2.122722864151001,-0.22593140602111816
1665946248631858700,5.658858642578125,-0.18604789674282074,-1.4774141311645508,-0.3407493233680725
1665946248641939700,5.668939697265625,-0.5253138542175293,-0.7293825745582581,-0.21530671417713165
1665946248652021800,5.679021728515625,-0.7794086933135986,-0.3551967144012451,0.0067870658822357655
1665946248662103300,5.689103271484375,-0.9723853468894958,-0.08015662431716919,0.05499347671866417
1665946248672185300,5.699185302734375,-1.2442653179168701,-0.04669160395860672,0.21816055476665497
1665946248682267400,5.709267333984375,-1.660071849822998,-0.15561462938785553,0.7756105065345764
1665946248692349400,5.719349365234375,-1.901347041130066,-0.1458461582660675,1.2150530815124512
1665946248702431500,5.729431396484375,-2.075092315673828,-0.004898352082818747,1.3440572023391724
1665946248712512500,5.739512451171875,-2.294381618499756,-0.05306428298354149,1.6236275434494019
1665946248722594600,5.749594482421875,-2.297898292541504,-0.4628552496433258,2.1829586029052734
1665946248732676600,5.759676513671875,-2.195948600769043,-1.123167634010315,2.7777292728424072
1665946248742758400,5.76975830078125,-1.7875562906265259,-1.6741951704025269,3.0537681579589844
1665946248752840400,5.77984033203125,-1.2948664426803589,-1.9339969158172607,2.9922475814819336
1665946248762922500,5.789922607421875,-0.7351797223091125,-2.164055347442627,2.8322134017944336
1665946248773004500,5.800004638671875,-0.287883996963501,-2.5539209842681885,2.628366231918335
1665946248783085600,5.81008544921875,-0.014268950559198856,-2.88863468170166,2.4162404537200928
1665946248793167600,5.820167724609375,0.0607946403324604,-2.654771327972412,2.264235258102417
1665946248803249700,5.830249755859375,-0.13669553399085999,-2.013242244720459,2.0578269958496094
1665946248813331700,5.840331787109375,-0.36976340413093567,-1.429656982421875,1.6096750497817993
1665946248823413500,5.85041357421875,-0.55103600025177,-1.1322463750839233,1.0961605310440063
1665946248833495600,5.86049560546875,-0.7823272943496704,-1.236863374710083,0.6148176193237305
1665946248843577600,5.87057763671875,-0.8750321865081787,-1.342379093170166,0.17112088203430176
1665946248853658600,5.88065869140625,-0.6944078207015991,-1.5917381048202515,-0.20340745151042938
1665946248863740700,5.89074072265625,-0.4745215177536011,-1.770288348197937,-0.5614817142486572
1665946248873822700,5.90082275390625,-0.182122141122818,-1.9875829219818115,-0.7622417211532593
1665946248883904800,5.91090478515625,0.13328801095485687,-2.001241683959961,-0.8267170786857605
1665946248893986800,5.92098681640625,0.36715617775917053,-1.7601734399795532,-1.0108156204223633
1665946248904068600,5.931068603515625,0.39936017990112305,-1.5146187543869019,-1.1341584920883179
1665946248914150700,5.941150634765625,0.2645014226436615,-1.160607933998108,-1.1377575397491455
1665946248924231700,5.951231689453125,0.1596764773130417,-1.1197510957717896,-1.1157361268997192
1665946248934313700,5.961313720703125,0.10993289202451706,-1.376949667930603,-1.0798699855804443
1665946248944395500,5.9713955078125,0.08521103113889694,-1.7681522369384766,-0.9201972484588623
1665946248954477600,5.9814775390625,0.08580491691827774,-2.1490275859832764,-0.5827624797821045
1665946248964559600,5.9915595703125,0.10670647025108337,-2.336815118789673,-0.20567460358142853
1665946248974641700,6.0016416015625,0.18198232352733612,-2.1044952869415283,0.03729064762592316
1665946248984723500,6.011723388671875,0.2139466404914856,-1.6999372243881226,0.19721719622612
1665946248994805500,6.021805419921875,0.0798942968249321,-1.2672619819641113,0.2895908057689667
1665946249004886500,6.031886474609375,-0.09234137833118439,-0.8672288656234741,0.250899076461792
1665946249014968600,6.041968505859375,-0.18700557947158813,-0.7038585543632507,0.18658559024333954
1665946249025050600,6.052050537109375,-0.18429447710514069,-0.8596923351287842,0.14136672019958496
1665946249035132700,6.062132568359375,-0.12068354338407516,-1.2354774475097656,0.05409172922372818
1665946249045214700,6.072214599609375,-0.06389109790325165,-1.6203111410140991,-0.059240952134132385
1665946249055296800,6.082296875,-0.005163869354873896,-1.8402376174926758,-0.1372968703508377
1665946249065378600,6.092378662109375,0.029507026076316833,-1.9235544204711914,-0.1620786488056183
1665946249075459800,6.1024599609375,0.01830284111201763,-1.931670904159546,-0.1374228447675705
1665946249085541600,6.112541748046875,-0.015507587231695652,-1.9314152002334595,-0.17014935612678528
1665946249095623700,6.122623779296875,-0.04015541076660156,-2.0151991844177246,-0.30727311968803406
1665946249105705700,6.132705810546875,-0.06662403047084808,-1.9238110780715942,-0.5155965089797974
1665946249115787800,6.142787841796875,-0.10531949996948242,-1.5052484273910522,-0.7377853393554688
1665946249125869800,6.152869873046875,-0.15512433648109436,-0.8133760094642639,-0.8989255428314209
1665946249135952000,6.162951904296875,-0.2579207718372345,-0.25954848527908325,-1.1483323574066162
1665946249146033700,6.17303369140625,-0.3179047405719757,0.5566949248313904,-1.3162604570388794
1665946249156114700,6.18311474609375,-0.3877202868461609,1.6733537912368774,-0.8852773308753967
1665946249166196500,6.193196533203125,-0.4308624565601349,0.6644278168678284,0.40728333592414856
1665946249176278500,6.203278564453125,-0.18355917930603027,-1.436510682106018,0.2641213834285736
1665946249186360600,6.213360595703125,0.4409717917442322,-3.4919803142547607,-1.023695468902588
1665946289505093400,46.53209326171875,0.3319441080093384,1.4609500169754028,0.803957998752594
1665946289515174100,46.542174072265624,0.41450610756874084,0.8747938275337219,0.7413516044616699
1665946289525256200,46.552256103515624,0.6169257760047913,0.1331958770751953,0.6117467284202576
1665946289535337200,46.56233715820313,0.9330600500106812,-0.769066572189331,0.44459742307662964
1665946289545419300,46.57241918945312,1.2250548601150513,-1.16940438747406,0.046014364808797836
1665946289555501300,46.58250122070312,1.6097053289413452,-1.2372812032699585,-0.5483121275901794
1665946289565582300,46.592582275390626,1.6408507823944092,-1.5663610696792603,-0.9566125273704529
1665946289575664400,46.60266430664063,1.0690604448318481,-1.7596384286880493,-1.1318378448486328
1665946289585746200,46.61274609375,0.45688098669052124,-1.4600436687469482,-1.498831868171692
1665946289595827500,46.622827392578124,0.3168807327747345,-1.4584599733352661,-1.7690551280975342
1665946289605909200,46.6329091796875,0.2650473713874817,-1.2951740026474,-2.054518461227417
1665946289615991300,46.6429912109375,0.0948823019862175,-1.1255466938018799,-2.254014492034912
1665946289626072000,46.65307202148438,-0.0561857745051384,-0.980516791343689,-2.4156036376953125
1665946289636154000,46.66315405273438,-0.10108640044927597,-0.8863311409950256,-2.51114821434021
1665946289646235100,46.673235107421874,-0.038716770708560944,-0.8425576090812683,-2.5214507579803467
1665946289656317200,46.683317138671875,0.10553814470767975,-0.9481258392333984,-2.4365246295928955
1665946289666399200,46.693399169921875,0.3246971368789673,-1.1697956323623657,-2.2713117599487305
1665946289676480300,46.70348022460937,0.5768606662750244,-1.4534566402435303,-2.0549962520599365
1665946289686562300,46.71356225585937,0.8003627061843872,-1.7295273542404175,-1.8339712619781494
1665946289696644400,46.72364428710937,0.9555264711380005,-2.00772762298584,-1.6495089530944824
1665946289706725400,46.73372534179688,1.0457767248153687,-2.290858507156372,-1.5232181549072266
1665946289716807200,46.74380712890625,1.1915863752365112,-2.6746256351470947,-1.4511170387268066
1665946289726889200,46.75388916015625,1.5806596279144287,-3.3290598392486572,-1.3385710716247559
