time,seconds_elapsed,z,y,x
1665946244460512500,1.487512451171875,1.1114137172698975,0.3042037785053253,0.5258655548095703
1665946244470594300,1.49759423828125,1.0904064178466797,0.37503907084465027,0.5157577991485596
1665946244480676400,1.50767626953125,1.0666704177856445,0.490658700466156,0.45970192551612854
1665946244490757400,1.51775732421875,1.010881781578064,0.5964794158935547,0.3583105802536011
1665946244500839400,1.52783935546875,0.928006649017334,0.7161372303962708,0.2486281543970108
1665946244510921500,1.53792138671875,0.8494974374771118,0.8640121817588806,0.1301712840795517
1665946244521003500,1.54800341796875,0.7784959077835083,1.0609279870986938,0.02727324143052101
1665946244531084500,1.55808447265625,0.739595353603363,1.2037535905838013,-0.07110259681940079
1665946244541166600,1.56816650390625,0.7561178207397461,1.0834182500839233,-0.06501024216413498
1665946244551248600,1.57824853515625,0.8071994185447693,0.7515143156051636,0.06901440024375916
1665946244561330400,1.588330322265625,0.8608232140541077,0.26150134205818176,0.27357226610183716
1665946244571411500,1.598411376953125,0.9158638715744019,-0.3070438504219055,0.5278673768043518
1665946244581493500,1.608493408203125,0.9585482478141785,-0.842747688293457,0.7441017031669617
1665946244591575300,1.6185751953125,1.0101656913757324,-1.2852191925048828,0.8989266753196716
1665946244601657300,1.6286572265625,1.096880316734314,-1.615811824798584,0.9938769340515137
1665946244611739400,1.638739501953125,1.1479765176773071,-1.9145420789718628,1.0551203489303589
1665946244621820400,1.6488203125,1.4170105457305908,-2.3168516159057617,1.037527322769165
1665946244631902500,1.65890234375,1.6395927667617798,-2.621188163757324,0.9935057759284973
1665946244641984500,1.668984619140625,1.4787259101867676,-2.952645778656006,0.7775681614875793
1665946244652066600,1.679066650390625,1.1071577072143555,-3.268352508544922,0.4130330979824066
1665946244662147600,1.689147705078125,0.7780550122261047,-3.510404586791992,0.03246106207370758
1665946244672229600,1.699229736328125,0.5716150403022766,-3.8057894706726074,-0.19977936148643494
1665946244682311400,1.7093115234375,0.49011364579200745,-4.806548118591309,0.03580133616924286
1665946244692393500,1.7193935546875,0.2057943195104599,-5.7260332107543945,0.4951915740966797
1665946244702475500,1.7294755859375,-0.29619839787483215,-6.257195472717285,0.6093429327011108
1665946244712556500,1.739556640625,-0.8844009041786194,-6.975986957550049,0.48488304018974304
1665946244722638600,1.749638671875,-1.4771047830581665,-7.630067348480225,0.3083373010158539
1665946244732720400,1.759720458984375,-1.8866348266601562,-7.817141532897949,-0.1174720749258995
1665946244742802400,1.769802490234375,-2.093536376953125,-7.850522041320801,-0.6227040886878967
1665946244752883500,1.779883544921875,-2.063399076461792,-7.713613986968994,-0.9684364199638367
1665946244762965500,1.789965576171875,-1.7808880805969238,-7.316996097564697,-1.23796546459198
1665946244773047600,1.800047607421875,-0.9055693745613098,-5.41333532333374,-1.743823528289795
1665946244783129300,1.81012939453125,0.515760600566864,-1.3750263452529907,-3.121136426925659
1665946244793210600,1.820210693359375,1.2043217420578003,-3.6440343856811523,-3.1606862545013428
1665946244803292400,1.83029248046875,1.7154182195663452,-4.931639194488525,-3.031594753265381
1665946244813374200,1.840374267578125,1.558508038520813,-5.640377998352051,-2.605536460876465
1665946244823456300,1.850456298828125,1.1388617753982544,-5.66942834854126,-2.4132821559906006
1665946244833538300,1.860538330078125,0.771806538105011,-5.91647481918335,-2.4437789916992188
1665946244843620400,1.870620361328125,0.2694380581378937,-6.618846416473389,-2.381286859512329
1665946244853702400,1.880702392578125,-0.7140076756477356,-4.350213527679443,-1.859525203704834
1665946244863783400,1.890783447265625,-2.3506600856781006,0.4564148485660553,0.34956806898117065
1665946244873865500,1.900865478515625,-2.7638726234436035,0.27526530623435974,0.4177796244621277
1665946244883947300,1.910947265625,-2.8882384300231934,0.4178341031074524,0.482634037733078
1665946244894029300,1.921029296875,-2.720040798187256,-0.3985893726348877,0.3864436149597168
1665946244904110300,1.9311103515625,-2.356276750564575,-1.1982868909835815,0.7319380044937134
1665946244914192400,1.9411923828125,-1.7389012575149536,-3.0779287815093994,1.0096029043197632
1665946244924274400,1.9512744140625,-0.9371581077575684,-5.343599796295166,1.043312430381775
1665946244934356500,1.9613564453125,-0.34444501996040344,-7.461719512939453,1.0239105224609375
1665946244944437200,1.971437255859375,-0.1256646364927292,-8.580037117004395,1.1510765552520752
1665946244954519300,1.981519287109375,-0.322055459022522,-8.75480842590332,1.4018573760986328
1665946244964601300,1.991601318359375,-0.9500982165336609,-9.060242652893066,1.543381690979004
1665946244974683400,2.001683349609375,-1.6534465551376343,-10.755105972290039,1.6508429050445557
1665946244984765200,2.01176513671875,-1.8345880508422852,-12.777542114257812,1.9414781332015991
1665946244994846500,2.021846435546875,-1.912233829498291,-13.661163330078125,2.4072134494781494
1665946245004928300,2.03192822265625,-2.2934892177581787,-12.367039680480957,2.9481165409088135
1665946245015010300,2.04201025390625,-3.1896331310272217,-9.399205207824707,3.185153007507324
1665946245025092400,2.05209228515625,-4.265426158905029,-5.9837565422058105,2.273005962371826
1665946245035173400,2.06217333984375,-4.610513687133789,-2.055473804473877,0.7460300922393799
1665946245045255400,2.07225537109375,-3.9999730587005615,1.5304834842681885,-0.5033206939697266
1665946245055337500,2.08233740234375,-2.9649364948272705,4.478095531463623,-1.4761995077133179
1665946245065419500,2.09241943359375,-2.154635190963745,6.386574745178223,-2.351364850997925
1665946245075501600,2.10250146484375,-1.8338203430175781,6.564481735229492,-2.7970566749572754
1665946245085582300,2.112582275390625,-1.8865488767623901,5.154752254486084,-3.0894415378570557
1665946245095664400,2.122664306640625,-1.9975533485412598,2.120600938796997,-3.1539618968963623
1665946245105746200,2.13274609375,-2.052401542663574,-1.4622559547424316,-3.4067375659942627
1665946245115828200,2.142828125,-2.183936595916748,-3.8400840759277344,-3.7780494689941406
1665946245125909200,2.1529091796875,-2.3817334175109863,-4.113114356994629,-3.946392297744751
1665946245135991300,2.1629912109375,-2.5487794876098633,-2.82180118560791,-3.704202175140381
1665946245146073300,2.1730732421875,-2.3482484817504883,-1.24277663230896,-3.2176103591918945
1665946245156155400,2.1831552734375,-1.850922703742981,-0.3400063216686249,-3.1090574264526367
1665946245166236400,2.193236328125,-0.43227383494377136,0.3243494927883148,-3.5295252799987793
1665946245176318500,2.203318359375,1.5642589330673218,1.0584876537322998,-4.955440044403076
1665946245186400500,2.213400390625,2.7316157817840576,2.209368944168091,-6.377580642700195
1665946245196482300,2.223482421875,3.0986549854278564,3.430603504180908,-6.7318925857543945
1665946245206564400,2.233564453125,3.013092279434204,4.073522567749023,-6.267157554626465
1665946245216645400,2.243645263671875,2.695413827896118,3.20823073387146,-5.3302435874938965
1665946245226727200,2.25372705078125,2.1037867069244385,1.8317511081695557,-4.060316562652588
1665946245236809200,2.263809326171875,1.2706912755966187,0.5707209706306458,-2.5837290287017822
1665946245246891300,2.273891357421875,-0.2542984187602997,-1.1561152935028076,-0.6042460799217224
1665946245256972300,2.28397216796875,-1.1913902759552002,-3.7153854370117188,0.8725457191467285
1665946245267054300,2.294054443359375,-0.8060320019721985,-5.1015305519104,1.4246505498886108
1665946245277136400,2.304136474609375,-0.15688306093215942,-4.464188098907471,1.775204062461853
1665946245287218400,2.314218505859375,0.2053011804819107,-3.4829020500183105,1.4400526285171509
1665946245297299500,2.324299560546875,0.3632063865661621,-2.1506667137145996,1.0456520318984985
1665946245307381500,2.334381591796875,0.37560349702835083,-1.0585260391235352,0.7230708003044128
1665946245317463300,2.34446337890625,0.26749327778816223,-0.702731728553772,0.2880689799785614
1665946245327545300,2.35454541015625,-0.050332359969615936,-0.6562339067459106,-0.2156762331724167
1665946245337627400,2.36462744140625,-0.3526458740234375,-0.15712900459766388,-0.4291301667690277
1665946245347708400,2.37470849609375,-0.6285703182220459,0.3781818151473999,-0.4417886734008789
1665946245357790500,2.38479052734375,-0.7817150950431824,0.8407755494117737,-0.25807878375053406
1665946245367872500,2.39487255859375,-0.77562016248703,1.0432429313659668,0.027279555797576904
1665946245377954600,2.40495458984375,-0.8006677031517029,0.8127942085266113,0.33452898263931274
1665946245388035300,2.415035400390625,-0.6039523482322693,0.8413359522819519,0.5361273884773254
1665946245398117400,2.425117431640625,-0.41655075550079346,0.41608718037605286,0.8017057776451111
1665946245408199400,2.435199462890625,-0.01682932674884796,-0.08065740764141083,0.9530044794082642
1665946245418281200,2.44528125,0.3911008834838867,-0.44132000207901,1.0266404151916504
1665946245428363300,2.45536328125,0.9363860487937927,-0.5116796493530273,1.0023068189620972
1665946245438444300,2.4654443359375,1.4892010688781738,-0.3406256437301636,0.8114830255508423
1665946245448526300,2.4755263671875,1.9009124040603638,-0.07373447716236115,0.5457098484039307
1665946245458608400,2.4856083984375,2.1192424297332764,0.15898370742797852,0.33825576305389404
1665946245468690400,2.4956904296875,2.114161491394043,0.33579790592193604,0.2390279620885849
1665946245478771500,2.505771484375,1.9750896692276,0.27970507740974426,0.20277515053749084
1665946245488853500,2.515853515625,1.8188673257827759,0.26396340131759644,0.28794145584106445
1665946245498935600,2.525935546875,1.6628599166870117,0.4667561948299408,0.5263835787773132
1665946245509017300,2.536017333984375,1.5472760200500488,0.8654824495315552,0.7819741368293762
1665946245519099400,2.546099365234375,1.5393142700195312,1.3273135423660278,0.9331751465797424
1665946245529180400,2.556180419921875,1.5537388324737549,1.7694509029388428,1.052668809890747
1665946245539262200,2.56626220703125,1.5173115730285645,2.051231622695923,1.123068928718567
1665946245549344300,2.57634423828125,1.3960635662078857,2.115248680114746,1.1584395170211792
1665946245559426300,2.58642626953125,1.1875308752059937,2.0429394245147705,1.249544382095337
1665946245569507300,2.59650732421875,-1.1735687255859375,-0.15196359157562256,0.39047330617904663
1665946245579589400,2.60658935546875,-5.904184341430664,0.10785067826509476,0.3312893509864807
1665946245589671400,2.61667138671875,-7.826635837554932,1.0454849004745483,0.7447810769081116
1665946245599753500,2.62675341796875,-6.927088260650635,1.2002567052841187,0.5421222448348999
1665946245609835300,2.636835205078125,-5.009402275085449,1.5699987411499023,0.38007694482803345
1665946245619916500,2.64691650390625,-3.1093266010284424,2.1750333309173584,0.3198021352291107
1665946245629998300,2.656998291015625,-2.013744831085205,3.412092924118042,0.7242259979248047
1665946245640080400,2.667080322265625,-1.4276710748672485,3.447429656982422,0.9507089257240295
1665946245650162400,2.677162353515625,-0.710299015045166,3.3882596492767334,0.969479501247406
1665946245660243200,2.6872431640625,-0.22885993123054504,3.239713668823242,0.22745276987552643
1665946245670325200,2.6973251953125,0.29779043793678284,3.0117342472076416,-0.8109786510467529
1665946245680407300,2.7074072265625,0.48301783204078674,2.8289310932159424,-1.422759771347046
1665946245690489300,2.7174892578125,0.3311574161052704,2.299633264541626,-1.541427731513977
1665946245700571400,2.7275712890625,0.19641853868961334,2.0916457176208496,-1.3728187084197998
1665946245710652400,2.73765234375,0.27284640073776245,2.108649253845215,-1.258518934249878
1665946245720734500,2.747734375,0.2167825996875763,2.460535764694214,-1.1228268146514893
1665946245730816300,2.757816162109375,0.1827111542224884,1.6912405490875244,-0.9855801463127136
1665946245740898300,2.767898193359375,0.19546344876289368,0.9273614883422852,-0.46375373005867004
1665946245750979300,2.777979248046875,0.20560121536254883,0.6462380886077881,0.2781807780265808
1665946245761061400,2.788061279296875,0.17430774867534637,0.31809136271476746,0.8796216249465942
1665946245771143400,2.798143310546875,0.12711577117443085,0.3028070032596588,1.314615249633789
1665946245781225500,2.8082255859375,0.06493548303842545,0.5298001766204834,1.476608395576477
1665946245791306200,2.81830615234375,0.08545368909835815,1.1286215782165527,1.879599928855896
1665946245801388300,2.82838818359375,0.4330340027809143,1.7943532466888428,1.7310255765914917
1665946245811469800,2.8384697265625,0.7132951617240906,1.6404907703399658,0.8639732599258423
1665946245821551900,2.8485517578125,0.9049335718154907,1.7532747983932495,0.1127227246761322
1665946245831634000,2.858634033203125,1.3622604608535767,4.0515265464782715,1.4516217708587646
1665946245841715000,2.86871484375,2.1297523975372314,3.340998649597168,3.3095624446868896
1665946245851797000,2.878796875,2.2657721042633057,1.5409406423568726,3.550755739212036
1665946245861878800,2.888878662109375,1.815157175064087,0.43617352843284607,2.8567070960998535
1665946245871960800,2.8989609375,1.284781575202942,0.700151801109314,0.9357479214668274
1665946245882043000,2.90904296875,0.9021549820899963,1.6962641477584839,-0.027285486459732056
1665946245892124000,2.9191240234375,0.7181761264801025,2.039213180541992,0.026351958513259888
1665946245902206000,2.9292060546875,0.45679137110710144,2.1005263328552246,0.17099009454250336
1665946245912288000,2.9392880859375,-0.011046383529901505,2.024256944656372,-0.5782032012939453
1665946245922370000,2.9493701171875,-0.4847279191017151,2.0783743858337402,-0.9830484390258789
1665946245932450800,2.959450927734375,-0.9138848185539246,1.9676344394683838,-1.0410189628601074
1665946245942532900,2.969532958984375,-1.0690933465957642,1.7704532146453857,-0.9229379296302795
1665946245952615000,2.979614990234375,-0.6685330271720886,1.464042067527771,-0.8092597126960754
1665946245962696700,2.98969677734375,-0.15933237969875336,1.3971847295761108,-0.8467671871185303
1665946245972778800,2.99977880859375,0.046166881918907166,0.9505782127380371,-0.40123113989830017
1665946245982859800,3.00985986328125,0.009566791355609894,0.33074426651000977,0.017109930515289307
1665946245992941800,3.01994189453125,-0.14804622530937195,-0.03562065213918686,-0.03278942406177521
1665946246003024000,3.03002392578125,-0.40257999300956726,0.05528528615832329,-0.5620104074478149
1665946246013106000,3.04010595703125,-0.7519670724868774,0.5299383401870728,-1.1202274560928345
1665946246023187000,3.05018701171875,-0.9086901545524597,0.6700178980827332,-1.757912278175354
1665946246033269000,3.06026904296875,-1.1326037645339966,1.5416359901428223,-2.0499494075775146
1665946246043351000,3.07035107421875,-1.200160264968872,1.75749933719635,-2.132193088531494
1665946246053432800,3.080432861328125,-0.6468424201011658,1.6013649702072144,-2.1160855293273926
1665946246063515000,3.090514892578125,0.25047269463539124,0.833094596862793,-1.9002785682678223
1665946246073595600,3.100595703125,1.0514734983444214,0.22139666974544525,-1.4708813428878784
1665946246083677700,3.110677734375,1.932770013809204,-0.13428740203380585,-0.7623775601387024
1665946246093759700,3.120759765625,2.880927324295044,-0.21648436784744263,0.4024240970611572
1665946246103841800,3.130841796875,4.588822841644287,0.08402831852436066,1.9946924448013306
1665946246113922800,3.1409228515625,5.3826069831848145,-1.4399805068969727,2.16381573677063
1665946246124004900,3.1510048828125,5.324255466461182,-2.3202860355377197,2.7850279808044434
1665946246134087000,3.1610869140625,2.963996171951294,-1.5180062055587769,2.999089002609253
1665946246144169000,3.1711689453125,2.7024927139282227,-0.8480666875839233,2.548943519592285
1665946246154250800,3.181250732421875,3.2177865505218506,-1.0818103551864624,2.2663331031799316
1665946246164332000,3.19133203125,2.721635580062866,-0.22182242572307587,1.837615728378296
1665946246174413800,3.201413818359375,2.5691323280334473,-0.020465807989239693,1.2921133041381836
1665946246184495900,3.211495849609375,2.2389657497406006,-0.2954545021057129,0.9928032755851746
1665946246194578000,3.221577880859375,1.1328502893447876,-0.8519718050956726,1.095352292060852
1665946246204660000,3.231659912109375,-1.9695645570755005,-0.9544970989227295,1.36233651638031
1665946246214740700,3.24174072265625,-5.386971473693848,1.6685211658477783,1.8446927070617676
1665946246224822800,3.25182275390625,-5.441699981689453,3.1326632499694824,-0.40623849630355835
1665946246234904800,3.26190478515625,-3.4642624855041504,4.135075569152832,-1.654312014579773
1665946246244987000,3.27198681640625,-1.0376304388046265,4.638786315917969,-1.7828155755996704
