time,seconds_elapsed,z,y,x
1665946289777297200,46.80429711914063,-1.0259246826171875,-0.2293548583984375,0.21221923828125
1665946289787378400,46.81437841796875,-1.180816650390625,-0.31640625,0.0655364990234375
1665946289797460200,46.824460205078125,-1.1960906982421875,-0.3403778076171875,0.02276611328125
1665946289807542300,46.834542236328126,-1.2173614501953125,-0.4255523681640625,0.0255126953125
1665946289817623000,46.844623046875,-1.091705322265625,-0.4332275390625,0.1158599853515625
1665946289827705000,46.854705078125,-1.071807861328125,-0.4002685546875,0.1809844970703125
1665946289837787100,46.864787109375,-1.041412353515625,-0.4148101806640625,0.1984405517578125
1665946289847868200,46.8748681640625,-0.9955902099609375,-0.3738555908203125,0.181854248046875
1665946289857950200,46.8849501953125,-0.981109619140625,-0.316070556640625,0.15032958984375
1665946289868031200,46.89503125,-0.95758056640625,-0.3229522705078125,0.1571044921875
1665946289878113300,46.90511328125,-0.934814453125,-0.3767242431640625,0.17694091796875
1665946289888195300,46.9151953125,-0.9312896728515625,-0.407867431640625,0.1782989501953125
1665946289898276400,46.9252763671875,-0.9853668212890625,-0.4174652099609375,0.147369384765625
1665946289908358400,46.9353583984375,-1.008209228515625,-0.368621826171875,0.143280029296875
1665946289918440400,46.9454404296875,-0.90753173828125,-0.2827606201171875,0.1757659912109375
1665946289928521200,46.955521240234376,-0.7843170166015625,-0.2571563720703125,0.2187652587890625
1665946289938603300,46.965603271484376,-0.7740936279296875,-0.2605743408203125,0.2127532958984375
1665946289948685000,46.97568505859375,-0.852264404296875,-0.2771759033203125,0.1618194580078125
1665946289958766300,46.98576635742187,-0.8727569580078125,-0.320709228515625,0.1080169677734375
1665946289968848100,46.99584814453125,-0.851043701171875,-0.3668212890625,0.0918426513671875
1665946289978929200,47.00592919921875,-0.8366851806640625,-0.3755645751953125,0.082763671875
1665946289989011000,47.016010986328126,-0.8256683349609375,-0.3211669921875,0.058746337890625
1665946289999093000,47.02609301757813,-0.8448333740234375,-0.2538604736328125,0.0175933837890625
1665946290009174000,47.036174072265624,-0.86553955078125,-0.2135162353515625,-0.0246124267578125
1665946290019256000,47.046256103515624,-0.90338134765625,-0.18603515625,-0.0611724853515625
1665946290029338000,47.056338134765625,-0.9459228515625,-0.190093994140625,-0.0896453857421875
1665946290039419100,47.06641918945313,-0.9935302734375,-0.2140350341796875,-0.0995330810546875
1665946290049501200,47.07650122070312,-1.033294677734375,-0.2769927978515625,-0.0578155517578125
1665946290059583200,47.08658325195312,-1.0956268310546875,-0.3365631103515625,-0.007720947265625
1665946290069664000,47.0966640625,-1.1547698974609375,-0.3492584228515625,-0.0000457763671875
1665946290079746000,47.10674609375,-1.2064666748046875,-0.321990966796875,-0.1815643310546875
1665946290089828000,47.116828125,-1.2069549560546875,-0.3725738525390625,-0.1236419677734375
1665946290099909000,47.1269091796875,-1.173675537109375,-0.379058837890625,0.0006561279296875
1665946290109991200,47.1369912109375,-1.107818603515625,-0.3111114501953125,0.0247650146484375
1665946290120073000,47.14707299804687,-1.02337646484375,-0.310821533203125,0.0063323974609375
1665946290130154200,47.157154296875,-0.9151153564453125,-0.3147735595703125,-0.02215576171875
1665946290140236000,47.16723608398438,-0.920013427734375,-0.3432159423828125,-0.0335540771484375
1665946290150317300,47.1773173828125,-0.9775848388671875,-0.3990020751953125,-0.03057861328125
1665946290160399000,47.187399169921875,-1.0960235595703125,-0.433013916015625,-0.119232177734375
1665946290170481200,47.197481201171875,-1.194091796875,-0.470855712890625,-0.329193115234375
1665946290180562000,47.20756201171875,-1.015472412109375,-0.6129913330078125,0.020233154296875
1665946290190644000,47.21764404296875,-0.978515625,-0.61053466796875,0.12310791015625
1665946290200726000,47.22772607421875,-0.8905487060546875,-0.4979705810546875,0.0119171142578125
1665946290210807000,47.23780712890625,-0.8679656982421875,-0.484649658203125,-0.1075592041015625
1665946290220889000,47.24788916015625,-0.8446044921875,-0.5734405517578125,-0.1485137939453125
1665946290230971100,47.25797119140625,-0.82135009765625,-0.626617431640625,-0.1114501953125
1665946290241052200,47.26805224609375,-0.8619384765625,-0.5891876220703125,-0.0575714111328125
1665946290251134200,47.27813427734375,-0.874725341796875,-0.5436553955078125,0.009979248046875
1665946290261216300,47.28821630859375,-0.8402557373046875,-0.545379638671875,0.0683135986328125
1665946290271297300,47.29829736328125,-0.808990478515625,-0.5511627197265625,0.0630950927734375
1665946290281379300,47.30837939453125,-0.787078857421875,-0.5464630126953125,0.03118896484375
1665946290291461000,47.31846118164062,-0.7898712158203125,-0.535888671875,0.0063018798828125
1665946290301542100,47.328542236328126,-0.8220367431640625,-0.5258026123046875,-0.013641357421875
1665946290311624000,47.3386240234375,-0.834259033203125,-0.5160064697265625,-0.0062713623046875
1665946290321706000,47.3487060546875,-0.8268890380859375,-0.525177001953125,0.0342559814453125
1665946290331787000,47.358787109375,-0.82708740234375,-0.5396728515625,0.0759429931640625
1665946290341869000,47.368869140625,-0.8262786865234375,-0.5422210693359375,0.07806396484375
1665946290351951000,47.378951171875,-0.822784423828125,-0.5362548828125,0.076202392578125
1665946290362032000,47.3890322265625,-0.8300628662109375,-0.5239715576171875,0.081085205078125
1665946290372114200,47.3991142578125,-0.83612060546875,-0.50927734375,0.0972442626953125
1665946290382196200,47.4091962890625,-0.850067138671875,-0.5049591064453125,0.0908050537109375
1665946290392277000,47.419277099609374,-0.8498382568359375,-0.495941162109375,0.0737457275390625
1665946290402359000,47.429359130859375,-0.838134765625,-0.4849700927734375,0.06591796875
1665946290412440000,47.43944018554687,-0.85687255859375,-0.4888916015625,0.0528564453125
1665946290422522000,47.44952221679687,-0.8803558349609375,-0.512298583984375,0.0556182861328125
1665946290432604200,47.45960424804687,-0.9007110595703125,-0.5217132568359375,0.051239013671875
1665946290442685200,47.469685302734376,-0.88763427734375,-0.523681640625,0.0333404541015625
1665946290452767200,47.47976733398438,-0.856658935546875,-0.532470703125,0.019073486328125
1665946290462849000,47.48984912109375,-0.87164306640625,-0.524658203125,-0.017364501953125
1665946290472930300,47.499930419921874,-0.8762359619140625,-0.539031982421875,-0.00439453125
1665946290483012000,47.51001220703125,-0.8828887939453125,-0.546112060546875,0.0251617431640625
1665946290493094100,47.52009423828125,-0.881927490234375,-0.531036376953125,0.0468597412109375
1665946290503175000,47.5301748046875,-0.85894775390625,-0.521453857421875,0.070220947265625
1665946290513257000,47.54025708007813,-0.8142852783203125,-0.5347900390625,0.0618133544921875
1665946290523339000,47.55033911132813,-0.774749755859375,-0.549591064453125,0.0393524169921875
1665946290533420000,47.560419921875,-0.746826171875,-0.538299560546875,0.035491943359375
1665946290543502000,47.570502197265625,-0.7487030029296875,-0.56146240234375,-0.00640869140625
1665946290553584000,47.580584228515626,-0.761871337890625,-0.596099853515625,-0.0388946533203125
1665946290563665200,47.5906650390625,-0.7890777587890625,-0.6044921875,-0.0687255859375
1665946290573747200,47.60074731445312,-0.7921600341796875,-0.5981903076171875,-0.0935211181640625
1665946290583829200,47.610829345703124,-0.75201416015625,-0.599639892578125,-0.1070709228515625
1665946290593910300,47.62091015625,-0.7275238037109375,-0.6106719970703125,-0.12725830078125
1665946290603992300,47.63099243164063,-0.734161376953125,-0.6281585693359375,-0.1450653076171875
1665946290614074000,47.64107421875,-0.7801513671875,-0.63287353515625,-0.123321533203125
1665946290624155100,47.65115502929687,-0.8383026123046875,-0.6189117431640625,-0.07415771484375
1665946290634237000,47.66123681640625,-0.831298828125,-0.603515625,-0.067535400390625
1665946290644319000,47.671319091796875,-0.7830352783203125,-0.606781005859375,-0.1095428466796875
1665946290654400000,47.68139990234375,-0.66522216796875,-0.6537628173828125,-0.149017333984375
1665946290664482000,47.69148193359375,-0.309417724609375,-0.7360992431640625,-0.24774169921875
1665946290674564000,47.70156420898437,-0.7204742431640625,-0.8050384521484375,-0.3529815673828125
1665946290684646100,47.71164624023437,-0.929107666015625,-0.755615234375,-0.3412933349609375
1665946290694727200,47.72172705078125,-0.90618896484375,-0.6929931640625,-0.20184326171875
1665946290704809200,47.73180932617188,-0.8419036865234375,-0.68145751953125,-0.1462249755859375
1665946290714891300,47.74189135742188,-0.748077392578125,-0.697601318359375,-0.1503448486328125
1665946290724972000,47.75197192382812,-0.740478515625,-0.6989288330078125,-0.1083526611328125
1665946290735054000,47.76205419921875,-0.7148284912109375,-0.676239013671875,-0.1267547607421875
1665946290745136000,47.77213623046875,-0.6689605712890625,-0.6474609375,-0.18096923828125
1665946290755217200,47.78221704101563,-0.6958465576171875,-0.6324310302734375,-0.169647216796875
1665946290765299200,47.79229931640625,-0.8071136474609375,-0.649810791015625,-0.1163482666015625
1665946290775381000,47.80238110351563,-0.8773345947265625,-0.677520751953125,-0.0823211669921875
1665946290785462000,47.8124619140625,-0.8385162353515625,-0.6781005859375,-0.1005401611328125
1665946290795544000,47.8225439453125,-0.76068115234375,-0.6587982177734375,-0.1461181640625
1665946290805626000,47.832626220703126,-0.713043212890625,-0.64556884765625,-0.1603546142578125
1665946290815707100,47.84270703125,-0.6992034912109375,-0.640380859375,-0.1403656005859375
1665946290825789200,47.8527890625,-0.6910552978515625,-0.6473846435546875,-0.1180419921875
1665946290835871200,47.862871337890624,-0.6876983642578125,-0.6587371826171875,-0.11419677734375
1665946290845952000,47.872951904296876,-0.689910888671875,-0.64959716796875,-0.1086273193359375
1665946290856034000,47.88303393554688,-0.6914520263671875,-0.63983154296875,-0.10845947265625
1665946290866116000,47.8931162109375,-0.7016448974609375,-0.663482666015625,-0.110107421875
1665946290876198100,47.9031982421875,-0.722137451171875,-0.663330078125,-0.1065826416015625
1665946290886279200,47.913279052734374,-0.72039794921875,-0.652252197265625,-0.1006927490234375
1665946290896361200,47.923361328125,-0.7188873291015625,-0.6480255126953125,-0.0945587158203125
1665946290906443000,47.933443115234375,-0.7369232177734375,-0.63458251953125,-0.093017578125
1665946290916524300,47.94352416992187,-0.7720184326171875,-0.621124267578125,-0.084014892578125
1665946290926606000,47.95360620117187,-0.8102569580078125,-0.617034912109375,-0.065765380859375
1665946290936688000,47.96368823242187,-0.8359527587890625,-0.6176300048828125,-0.05682373046875
1665946290946769000,47.973768798828125,-0.86224365234375,-0.616546630859375,-0.056182861328125
1665946290956851000,47.983850830078126,-0.8755645751953125,-0.6068267822265625,-0.055938720703125
1665946290966933000,47.99393310546875,-0.8703460693359375,-0.609649658203125,-0.0391998291015625
1665946290977014800,48.00401489257813,-0.858154296875,-0.61602783203125,-0.026092529296875
1665946290987096800,48.01409692382813,-0.8195648193359375,-0.6191253662109375,-0.0260772705078125
1665946290997179000,48.02417895507813,-0.7848968505859375,-0.61529541015625,-0.031951904296875
1665946291007260000,48.034260009765624,-0.76605224609375,-0.6073760986328125,-0.044189453125
1665946291017342000,48.044342041015625,-0.7577972412109375,-0.6066436767578125,-0.0451202392578125
1665946291027423700,48.054423828125,-0.756683349609375,-0.61370849609375,-0.03753662109375
1665946291037505500,48.064505615234374,-0.7589569091796875,-0.6148529052734375,-0.0350494384765625
1665946291047586600,48.07458666992188,-0.75958251953125,-0.6145782470703125,-0.0296478271484375
1665946291057668600,48.08466870117188,-0.76080322265625,-0.6177215576171875,-0.021484375
1665946291067750700,48.09475073242187,-0.765228271484375,-0.618499755859375,-0.012969970703125
1665946291077831700,48.104831787109376,-0.777923583984375,-0.6181182861328125,-0.0084686279296875
1665946291087913700,48.114913818359376,-0.7850189208984375,-0.6214599609375,-0.0043792724609375
1665946291097995800,48.12499584960938,-0.7849578857421875,-0.6290435791015625,0.0088958740234375
1665946291108076800,48.135076904296874,-0.8024749755859375,-0.6249542236328125,0.0260009765625
1665946291118158800,48.145158935546874,-0.81536865234375,-0.6187591552734375,0.03546142578125
1665946291128241000,48.155240966796875,-0.8191375732421875,-0.6165618896484375,0.02777099609375
1665946291138323000,48.165322998046875,-0.8159027099609375,-0.6233367919921875,0.0172271728515625
1665946291148403700,48.17540380859375,-0.8027801513671875,-0.62811279296875,0.016448974609375
1665946291158485800,48.18548583984375,-0.787628173828125,-0.6298828125,0.0178680419921875
1665946291168567600,48.19556762695313,-0.7729339599609375,-0.629608154296875,0.018096923828125
1665946291178648800,48.20564892578125,-0.770599365234375,-0.628936767578125,0.0194854736328125
1665946291188730600,48.215730712890625,-0.776275634765625,-0.631500244140625,0.0211639404296875
1665946291198812700,48.225812744140626,-0.7843780517578125,-0.6340789794921875,0.0243682861328125
1665946291208894700,48.235894775390626,-0.7845916748046875,-0.6359100341796875,0.0242767333984375
1665946291218975700,48.24597583007812,-0.786590576171875,-0.63616943359375,0.023040771484375
1665946291229057800,48.256057861328124,-0.8049468994140625,-0.6330413818359375,0.020599365234375
1665946291239139800,48.266139892578124,-0.8160400390625,-0.6288909912109375,0.0177764892578125
1665946291249220900,48.27622094726563,-0.81817626953125,-0.6273651123046875,0.0123291015625
1665946291259303000,48.28630297851562,-0.8121490478515625,-0.62835693359375,0.0051422119140625
1665946291269384700,48.296384765625,-0.813323974609375,-0.631988525390625,0.0103302001953125
1665946291279466800,48.306466796875,-0.8246917724609375,-0.6299285888671875,0.0145263671875
1665946291289547800,48.3165478515625,-0.830841064453125,-0.6244354248046875,0.0164642333984375
1665946291299629600,48.326629638671875,-0.834228515625,-0.621185302734375,0.029327392578125
1665946291309711600,48.336711669921876,-0.821380615234375,-0.6199493408203125,0.035858154296875
1665946291319792600,48.34679272460937,-0.7995758056640625,-0.6165618896484375,0.0316925048828125
1665946291329874700,48.35687475585937,-0.7925872802734375,-0.6173248291015625,0.02813720703125
1665946291339956700,48.36695678710937,-0.7936859130859375,-0.6226043701171875,0.0193023681640625
1665946291350038800,48.377038818359374,-0.79205322265625,-0.6241607666015625,0.021270751953125
1665946291360119800,48.38711987304688,-0.809112548828125,-0.6203765869140625,0.04888916015625
1665946291370201900,48.39720190429688,-0.8170166015625,-0.6198577880859375,0.0607452392578125
1665946291380284000,48.40728393554687,-0.7942657470703125,-0.60992431640625,0.043792724609375
1665946291390364700,48.41736474609375,-0.776763916015625,-0.6128387451171875,0.028900146484375
1665946291400446700,48.42744677734375,-0.7783355712890625,-0.6125946044921875,0.02911376953125
1665946291410528800,48.43752880859375,-0.786163330078125,-0.6143035888671875,0.0383758544921875
1665946291420610600,48.447610595703125,-0.7859039306640625,-0.6072235107421875,0.0495147705078125
