time,seconds_elapsed,z,y,x
1665946112030609200,3.202609130859375,-5.116095644021034,0.8007891436517238,-2.422481267570704
1665946112040690200,3.212690185546875,-3.9032875417232513,1.1782388932198284,-0.6585910422429442
1665946112050772200,3.222772216796875,-2.6386753101691602,0.14566636204123495,0.17149156204089522
1665946112060853200,3.232853271484375,-1.5873343656346202,-0.5734796866685151,1.12144674641788
1665946112070934000,3.24293408203125,-0.8773778778135776,-0.7348661804109812,1.5412790091633797
1665946112081016000,3.25301611328125,0.889822348845005,-0.9650748659670353,1.4822937362313269
1665946112091097000,3.26309716796875,1.8894927273750304,-0.7429372586637735,0.3356535118460655
1665946112101178000,3.27317822265625,2.6597435249000787,0.09017010026872158,-0.6496027030147612
1665946112111260200,3.28326025390625,2.5710218698740004,0.31672844662368294,-0.9737325119361281
1665946112121341200,3.293341064453125,1.2784591167293489,0.7006611284703016,-0.4571326503530144
1665946112131422000,3.303421875,0.11258578408583998,1.0024170468896627,0.12588131898865104
1665946112141503000,3.3135029296875,-0.26331790508404374,0.6532119795531034,0.4529366599678993
1665946112151585000,3.3235849609375,-0.3492683418311178,0.45333647294044493,0.8044773306451738
1665946112161666000,3.333666015625,-0.39231238765716553,0.2129728885948658,1.0389581405624746
1665946112171747300,3.343747314453125,-0.3442424764931202,-0.06086567985117435,1.081570955364406
1665946112181829000,3.3538291015625,-0.348493119674921,-0.3236152835279703,0.9755465756207704
1665946112191910100,3.36391015625,-0.3929064080275595,-0.6052624798983335,0.845982476466149
1665946112201991200,3.3739912109375,-0.4640471059165895,-0.8114946620613336,0.6525517620787024
1665946112212073000,3.384072998046875,-0.4222762948967516,-0.7356745741844177,0.3223746358171105
1665946112222154200,3.394154296875,-0.19325944947376847,-0.3676543317407369,-0.16403130916282532
1665946112232235300,3.4042353515625,2.923467526566982,12.320913625341653,-7.887093558272719
1665946112242317300,3.4143173828125,3.0849767699062824,17.083967400342225,-8.489538058140873
1665946112252398300,3.4243984375,-4.354040427911281,8.882952269560098,4.428617237728834
1665946112262479000,3.43447900390625,-1.4027097657762466,8.811077119916677,1.1191758788764476
1665946112272561200,3.44456103515625,-0.42268297600150107,4.848407414898276,1.8896904419042169
1665946112282642200,3.45464208984375,1.6875861533261836,2.2638006717860697,2.424683599920571
1665946112292723200,3.46472314453125,4.141761951321363,2.6980682871192694,1.6956301974415777
1665946112302804200,3.47480419921875,5.2556233571767805,1.5152806445538998,2.5239392161816356
1665946112312886300,3.48488623046875,5.267102198046445,2.2322581170529125,3.1955279794245954
1665946112322967000,3.494967041015625,1.9182371758222578,2.6004011090934274,3.751380823987722
1665946112333048000,3.505048095703125,-4.422102741268277,1.253571489840746,1.9244899526067076
1665946112343130000,3.515130126953125,-8.446542381501198,3.3605794254153967,-2.1581112230852244
1665946112353211100,3.525211181640625,-11.167447354328631,4.296941991639137,-0.2513619482219219
1665946112363292200,3.535292236328125,-6.681164109572768,2.739341377750039,1.0245011606648564
1665946112373374200,3.545374267578125,-0.7348468911886215,-2.5062708730220793,0.27400062713995577
1665946112383455000,3.555455078125,2.7044027508378026,-11.963594225132464,-3.0204373699784277
1665946112393536000,3.565535888671875,3.6459623011827467,-27.03320683915615,-8.070152954640983
1665946112403618000,3.5756181640625,3.6371804443120954,-15.138703101384639,-8.801396268379687
1665946112413699000,3.585698974609375,2.1747394095420836,-5.868311018639803,-7.754675384861231
1665946112423780600,3.595780517578125,-0.561695140850544,-3.7276784613609313,-2.3072987449899314
1665946112433862700,3.605862548828125,-0.536949991172552,-2.474723057591915,2.3328895517118275
1665946112443943700,3.615943603515625,0.747552058982849,-1.414111011365056,2.474372344458103
1665946112454024700,3.626024658203125,0.5682114274093881,-0.8311813593059778,3.0705490161031483
1665946112464106800,3.636106689453125,-0.09104282798264175,0.5524053344577551,3.5505028623342514
1665946112474187800,3.646187744140625,1.5263456439256666,1.7752344800323248,3.3665459326043723
1665946112484268500,3.6562685546875,4.404382960182428,2.6461808634936808,2.618747789905965
1665946112494350600,3.6663505859375,4.6801638948678965,4.478473447787762,0.7098965743273496
1665946112504431600,3.676431640625,-2.865347346031666,-0.8431009296804666,-3.0502088233858347
1665946112514513000,3.686512939453125,-4.563374083220959,-3.2448014211595058,-3.493703993530571
1665946112524594000,3.696593994140625,-1.1080711320161818,-1.6722715336859226,-1.8165210146665571
1665946112534675700,3.70667578125,0.9619839142143726,0.5127671515524387,-0.7889870621770619
1665946112544756700,3.7167568359375,0.9802268423914908,0.9048311174064874,-0.3030642245389521
1665946112554837800,3.726837646484375,0.26932543840315193,0.5687824687629938,-0.25038594279661774
1665946112564919800,3.736919921875,-0.1165922980471514,0.19165128362476824,-0.3741486621960997
1665946112575000800,3.747000732421875,-0.04421327226851135,0.04481880041360855,-0.5246070808194577
1665946112585081900,3.757081787109375,0.09060670158769935,0.15637246497273444,-0.6250956729415804
1665946112595164000,3.767163818359375,0.18367785706017165,0.3628419630229473,-0.6999578025065362
1665946112605245000,3.777244873046875,0.2116962562551722,0.5270429296642541,-0.7483285963132977
1665946112615325700,3.78732568359375,0.17451606096122413,0.6088344931662082,-0.8555307145994157
1665946112625407700,3.79740771484375,0.07300685708709061,0.6320768370658159,-1.0415733645621688
1665946112635488800,3.80748876953125,-0.010946925950050354,0.5923422080487013,-1.2356330975681542
1665946112645569800,3.81756982421875,-0.03917582609057426,0.5946370409876108,-1.3671462849639355
1665946112655651800,3.82765185546875,-0.07438282161541283,0.6247352421313523,-1.427309515634179
1665946112665732900,3.83773291015625,-0.1059234766524285,0.674182871389389,-1.4479016372859477
1665946112675813600,3.847813720703125,-0.14091303003430367,0.7124848372548818,-1.4885153872251509
1665946112685895700,3.857895751953125,-0.20949724837355316,0.8064426393687725,-1.5070169663384556
1665946112695976700,3.867976806640625,-0.2465302902817726,0.7520394335299729,-1.7079888898856936
1665946112706057700,3.8780576171875,-0.30748423293828964,0.6826105079948902,-1.7951666764706373
1665946112716139800,3.888139892578125,-0.511028856517747,0.6409235758662224,-1.9183948506020008
1665946112726220800,3.898220703125,-0.6925719300389289,0.5491103845655918,-2.0426976682275533
1665946112736301600,3.908301513671875,-0.8387434651233255,0.4418097012758255,-2.148025444009155
1665946112746383600,3.918383544921875,-0.9488660739660263,0.3540875786811113,-2.1438957968585193
1665946112756464600,3.928464599609375,-1.0091817187190055,0.18312544734179972,-2.403998539288342
1665946112766545700,3.938545654296875,-1.1533679252050817,0.15146189657747744,-2.338464575365186
1665946112776627700,3.948627685546875,-1.3938637576282022,0.23202830219864845,-2.333194818268716
1665946112786708700,3.958708740234375,-1.5550915536776184,0.26720541404187675,-2.3643626944705844
1665946112796789800,3.968789794921875,-1.6663748768627642,0.19027941074967383,-2.3621133081085977
1665946112806871600,3.97887158203125,-1.8344307653665541,0.07534253349304199,-2.2604732809290287
1665946112816952800,3.988952880859375,-1.8537679185211657,-0.07776654576957226,-2.0527587512537835
1665946112827033900,3.999033935546875,-1.4705074368476867,-0.24812603504061698,-1.9118902910135684
1665946112837115600,4.00911572265625,-0.7820120355326682,-0.5633247878789901,-1.7645682707197963
1665946112847197000,4.019197021484375,-0.17090952436923978,-0.8804238213807344,-1.593734441935271
1665946112857278700,4.02927880859375,0.07953954679146409,-1.0068424621164798,-1.4078708018012345
1665946112867360000,4.039360107421875,-0.033103958830982445,-1.0471668737202882,-1.2585020781107246
1665946112877440800,4.049440673828125,-0.5293372511465102,-1.2441934206426144,-1.0274947895228863
1665946112887522800,4.059522705078125,-1.1316718608994036,-1.5451491285949945,-0.7443537743981927
1665946112897603800,4.069603759765625,-1.779497398173809,-2.171980466222763,-0.47119295908324416
1665946112907684900,4.079684814453125,-2.1980244235396382,-2.9195003765016794,-0.2923411704726517
1665946112917767000,4.089766845703125,-2.3101263696312904,-3.611923253458738,-0.05081432363451458
1665946112927848000,4.099847900390625,-1.9582979680538177,-4.2595337597429745,-0.2026508165448904
1665946112937928700,4.1099287109375,-1.0134276126604527,-4.4633086118817324,-0.9613192397605628
1665946112948010800,4.1200107421875,0.2237853379776701,-3.9732320155650376,-2.0515446992889044
1665946112958091800,4.130091796875,1.0112906736969947,-3.0175913328975437,-2.797628147023916
1665946112968172800,4.1401728515625,1.3626222316682337,-2.0439134737581015,-3.1841271722272038
1665946112978254800,4.1502548828125,1.3384779704928398,-1.37445353923738,-3.2544156372010704
1665946112988335900,4.1603359375,1.01950554433465,-0.8792577002108096,-2.9187393290013075
1665946112998416600,4.170416748046875,0.6555950752973556,-0.5158920055747032,-2.202633670900762
1665946113008498700,4.180498779296875,0.2961842557668686,-0.26305355505943295,-1.2850573459506034
1665946113018579700,4.190579833984375,0.12811908797807992,-0.1213479133427143,-0.36826194224506614
1665946113028660700,4.20066064453125,0.19751812983155248,-0.14480711486339568,0.5046843828618526
1665946113038742800,4.21074267578125,0.3044359512835741,-0.30456279253363605,1.2778764945358037
1665946113048823800,4.22082373046875,0.3358769453383982,-0.5850292546868324,1.8450085657432673
1665946113058904600,4.230904541015625,0.3561633620418608,-0.8233850063413382,2.1461057279929516
1665946113068986600,4.240986572265625,0.36732188491597767,-0.8973620967000723,2.39452811563164
1665946113079067600,4.251067626953125,0.3208512256421149,-0.857787042158842,2.4266094534166154
1665946113089148700,4.261148681640625,0.19499562561661005,-0.8083318141162396,2.154021177292615
1665946113099230700,4.271230712890625,0.2154822410672903,-0.5495920306026936,1.9321512810148298
1665946113109311700,4.281311767578125,0.6800146462827921,-0.13370412156879902,1.586657489286363
1665946113119393800,4.291393798828125,1.1408991965152322,0.4113835833519697,0.9154855632159858
1665946113129474600,4.301474609375,1.243658875374496,0.8738397668153047,0.3725141928620636
1665946113139555600,4.3115556640625,1.3701613950014113,1.117372044324875,0.12009133741036057
1665946113149637600,4.3216376953125,1.5472306110441685,1.2654834614306687,-0.27111761904954906
1665946113159718700,4.33171875,1.7705857774436473,1.1795914768725633,-0.46719636372774836
1665946113169799700,4.341799560546875,1.8609063920989632,1.076156821361184,-0.4572214246150106
1665946113179881700,4.3518818359375,1.6736653261318801,0.96982176823318,-0.2882311048053205
1665946113189962800,4.361962646484375,1.3389923497557639,0.9754062903672456,-0.0412668070204556
1665946113200043800,4.372043701171875,1.05944446375221,1.090541905066371,0.2304455630518496
1665946113210125600,4.38212548828125,0.9230299141809344,1.2572241671293973,0.5444700114138424
1665946113220206800,4.392206787109375,0.7427917127132415,1.6652718840569256,0.3736610248096287
1665946113230288000,4.402287841796875,0.7109452065974473,1.8266858503282069,0.5388293021131306
1665946113240370000,4.412369873046875,0.6957973218262196,1.9396113877624273,0.6750980865381657
1665946113250451000,4.422450927734375,0.5763350760996342,2.0030361044466494,0.7441689193505794
1665946113260532700,4.43253271484375,0.47408290837109085,2.0494687697976826,0.7980505124680698
1665946113270613800,4.44261376953125,0.3777575003430247,2.0933114186555146,0.7089044945500791
1665946113280694800,4.45269482421875,0.23752368474453686,2.03050629517436,0.6105934656627476
1665946113290776800,4.46277685546875,0.06539777032285929,1.9029139344841242,0.5570913003169
1665946113300857900,4.47285791015625,-0.07360796478539705,1.7964140461832283,0.5249437654279172
1665946113310939000,4.48293896484375,-0.173708507438004,1.477370308354497,0.40283801945522424
1665946113321021000,4.49302099609375,-0.30420564965903757,1.3380015851527451,0.299572144639492
1665946113331101700,4.503101806640625,-0.3697320147976279,1.210357202014327,0.2722043913729489
1665946113341183700,4.513183837890625,-0.4669765834972262,1.1818272731006145,0.2701740545891225
1665946113351264800,4.5232646484375,-0.5413435499563813,1.2479939819693564,0.31712606763914225
1665946113361345800,4.533345703125,-0.5828481112554669,1.3079682659387588,0.3463286351174116
1665946113371427800,4.543427734375,-0.5662623026356101,1.3989923526883123,0.45175592575073237
1665946113381508900,4.5535087890625,-0.5289189526692033,1.4760305841833352,0.4811427637547254
1665946113391589600,4.563589599609375,-0.5835290792569517,1.4614806653052568,0.3236822112843394
1665946113401671700,4.573671630859375,-0.8752782751858234,1.327999831098318,0.16307751556932926
1665946113411752700,4.583752685546875,-1.2431564788103102,1.2399357631981371,0.05776113796457648
1665946113421834800,4.593834716796875,-1.5733035021945834,0.9723597622781991,-0.1312811322055757
1665946113431915500,4.60391552734375,-2.0513240422755477,0.735605016079545,-0.42575551531463857
1665946113441996500,4.61399658203125,-2.4968638699904084,0.5629214677751064,-0.5152521002359688
1665946113452078600,4.62407861328125,-2.8305896286442875,0.35640345440804955,-0.6775486945606768
1665946113462159600,4.63415966796875,-3.1215678402006626,-0.07864683573544025,-0.6704192810721695
1665946113472240600,4.64424072265625,-3.415999407081306,-0.19242402156293392,-1.315345078317076
1665946113482322700,4.65432275390625,-3.507427398456633,0.1884814214169979,-2.370800180172175
1665946113492403700,4.66440380859375,-3.5227898027613755,-0.14890870496332645,-2.593189278018474
1665946113502485800,4.67448583984375,-3.4680697860583662,0.10407529150247573,-2.681323488545418
1665946113512566500,4.68456640625,-3.123706313534081,0.6740934395402669,-2.522323305417597
1665946113522647600,4.6946474609375,-2.5142732699528336,1.5236317087918518,-2.396496639225632
1665946113532729600,4.7047294921875,-1.8158967452883719,2.0029712225168943,-2.1920245986029503
1665946113542810600,4.714810546875,-1.5787582604691386,0.4427268161207437,-1.2161512752458452
1665946113552891600,4.7248916015625,-1.5094140906080602,-2.2889117321670054,-2.2228965605981648
1665946113562973700,4.7349736328125,-0.9590589666783809,-4.979492878401279,-3.763204825033247
1665946113573054500,4.745054443359375,0.5534396459415555,-7.367616679948568,-4.154790944242477
1665946113583136500,4.755136474609375,2.0892551290020345,-9.290374548065662,-3.9632144794195887
1665946113593217500,4.765217529296875,2.61236977930665,-8.405854981803893,-2.5785282999813557
1665946113603298600,4.775298583984375,1.6197189241498708,-2.7080361389040943,-0.17248773347139357
1665946113613380600,4.785380615234375,0.15160072052627802,3.2095734559118747,1.9066293017454443
1665946113623461600,4.795461669921875,0.4585094916641712,5.368751723706722,3.6491315788686274
1665946113633543700,4.805543701171875,1.3851038203284143,5.4779900970607995,4.34192153557241
1665946113643624400,4.81562451171875,1.5462217262625693,5.146257558050752,4.908167179334163
1665946113653705500,4.82570556640625,1.015424997022748,5.144247387272119,5.454297671306133
1665946113663787500,4.83578759765625,0.6927268283396959,4.611709367322922,5.102160642170905
1665946113673868500,4.84586865234375,0.9220265823572874,2.4650012895226476,3.3953070399254557
1665946113683950600,4.85595068359375,2.163712696354091,-0.5200058706343174,0.9974790059655905
1665946113694031600,4.866031494140625,4.52443031232059,-2.6202725152552127,-1.6371066968023775
1665946113704112600,4.876112548828125,6.519205953422189,-3.61466173851192,-4.121888207072019
1665946113714194400,4.8861943359375,7.579799294948577,-3.732106799197197,-5.910052311304211
1665946113724275700,4.896275634765625,7.4126757188588375,-3.6519659255117176,-6.308446649223566
1665946113734356700,4.906356689453125,4.943627199772,-3.2034774771243333,-4.105671231764555
1665946113744438500,4.9164384765625,1.1955227671064437,-1.5349597430139779,-1.0881785369358956
1665946113754519800,4.926519775390625,-1.1766086616694926,1.0787070903658866,0.38666897494271396
1665946113764601600,4.9366015625,-2.3480242847405375,2.257321246638894,1.4612674609459935
1665946113774682600,4.9466826171875,-1.8294263812080025,2.288519517979026,1.4520004509069024
1665946113784763600,4.956763671875,-0.4872461951963603,1.8746166452825068,0.5190785266563296
1665946113794845700,4.966845703125,0.6552624823421239,1.1977554945945739,-0.5749157108210027
1665946113804926700,4.9769267578125,1.2579524814039469,0.691117055055499,-1.297175069245696
1665946113815008800,4.9870087890625,1.5668267073959112,0.31041151856184,-1.6148182926267385
1665946113825089800,4.99708984375,1.9877502725094556,0.32528117091357706,-1.786447947964072
1665946113835170800,5.0071708984375,1.8882909503698349,0.6156383279621601,-1.6034560638740658
1665946113845252900,5.0172529296875,1.5778297474473715,0.737412357762456,-1.151755083180964
1665946113855333600,5.027333740234375,1.294241353881359,0.713243546667695,-0.6701792617712169
1665946113865415700,5.037415771484375,0.76571549218297,0.5908727200180292,-0.05922748419009149
1665946113875496700,5.04749658203125,0.10078207690967246,0.40282326027750964,0.38605055078342554
1665946113885577700,5.05757763671875,-0.44495968973934646,0.2562456286102533,0.6666836016751826
1665946113895659800,5.06765966796875,-0.7288859369575977,0.4852542907267809,0.2640186006993055
1665946113905740800,5.07774072265625,-0.7577344303011894,0.6491133120626211,-0.03203516055569053
1665946113915822800,5.08782275390625,-0.3896434607088566,1.0157985065102577,-0.4083098749950528
1665946113925903600,5.097903564453125,0.22259992758538572,1.0830588558346033,-0.4217590660896152
1665946113935984600,5.107984619140625,0.7554676544129848,1.259026248115301,-0.6614004736404866
1665946113946066700,5.118066650390625,0.9220563929736614,1.373694245302677,-0.9378484208673238
1665946113956147700,5.128147705078125,1.0260101769883185,1.0796785657465457,-0.9516978633258492
1665946113966229800,5.138229736328125,0.9833961931426077,0.9218459650933742,-1.0311262048278003
1665946113976310800,5.148310791015625,1.1089127704720942,0.6484808593779802,-0.8844657902479172
1665946113986391600,5.1583916015625,0.867583555964753,0.4172930996567011,-0.6880833864480257
1665946113996473600,5.1684736328125,0.6434826126992702,0.18291501946151256,-0.4677238947331905
1665946114006554600,5.1785546875,0.1867079820036888,0.24542262130081652,-0.4964990305796265
1665946114016636700,5.18863671875,-0.15249832695312798,-0.052744332715868945,-0.16312336400505154
1665946114026717700,5.1987177734375,-0.22590119762048125,-0.04573416169285774,-0.21998601875994353
1665946114036798700,5.208798828125,-0.25268062960505483,0.045907764694094653,-0.35609628815501926
1665946114046880800,5.218880859375,-0.2605539933286607,-0.04808218612372875,-0.5260507402891292
1665946114056961500,5.22896142578125,-0.3619548049248755,-0.12840893777012824,-0.8169263317212462
1665946114067043600,5.239043701171875,-0.48321942389830946,-0.5325725067406892,-1.2127519881963729
1665946114077124600,5.24912451171875,-0.6298362185321748,-0.8888415211141109,-1.588175784894824
1665946114087205600,5.25920556640625,-0.7739302166901528,-0.9228408213496208,-1.9865739222064613
1665946114097287700,5.26928759765625,-0.6749824973344802,-1.0116226821303367,-2.3853265720441934
1665946114107368700,5.27936865234375,-0.48828781320378184,-0.957807505312562,-2.8032994706586
1665946114117450800,5.28945068359375,-0.16421908681988714,-0.7829208940058946,-3.296769216544926
1665946114127531500,5.299531494140625,0.03128594962358475,-0.7265285601764917,-4.00355291954875
1665946114137612500,5.309612548828125,-0.026438947983831167,-0.8432838850319385,-4.6063899258658285
1665946114147694600,5.319694580078125,-0.04123246635943651,-0.8689823899120092,-4.798440730202198
1665946114157775600,5.329775634765625,0.009282645999640226,-1.0720908870965242,-4.978839967450499
1665946114167857700,5.339857666015625,0.0949127647511661,-1.368899412241578,-5.046318343439698
1665946114177938700,5.349938720703125,0.0969933704175055,-1.8214461961090564,-4.910359136420488
1665946114188020700,5.360020751953125,-0.04753814237490296,-2.279980822214484,-4.333144939398765
1665946114198101500,5.3701015625,-0.598097995096445,-3.040269613173604,-3.270820828557014
1665946114208182500,5.3801826171875,-1.2486371021784841,-3.563477494719624,-2.1779171627953646
1665946114218264600,5.3902646484375,-1.5338440368570387,-3.81535499124825,-1.2525097058281303
1665946114228345600,5.400345703125,-1.5749031924761832,-3.6747903362601995,-0.5492915863513946
1665946114238427600,5.410427734375,-1.428036222473532,-3.074413874837756,-0.26170184818953274
1665946114248508700,5.4205087890625,-1.1617070067442954,-2.3633663769096134,-0.2098357596129179
1665946114258589700,5.430589599609375,-0.7901778793968259,-1.7119383581638334,-0.23053950667930764
1665946114268671700,5.440671630859375,-0.019940452810004353,-1.0935697284549475,-0.15044831735445185
1665946114278752500,5.45075244140625,0.3652899406969547,-0.38064182360768317,0.0420978510171175
1665946114288834600,5.46083447265625,-0.231437935090065,0.15936872417926787,0.8913497045427561
1665946114298915600,5.47091552734375,-0.9693301853239535,0.4528098187178373,1.7600716899529099
1665946114308997600,5.48099755859375,-1.1970458850204944,0.041055063965916634,2.045288561503589
1665946114319078700,5.49107861328125,-0.9252005362182855,-1.128186868327856,2.2530732338055968
1665946114329159700,5.50115966796875,-0.36333646854162216,-2.367981177228689,2.7051190824136135
1665946114339241700,5.51124169921875,0.4213894290596246,-3.2651860375404356,3.139764006626606
1665946114349322500,5.521322509765625,1.4220049794852734,-3.691273269027471,3.1091467500448227
1665946114359404500,5.531404541015625,2.4768980635434388,-3.776010238331556,2.6792998737633225
1665946114369485600,5.541485595703125,2.5288743344962596,-3.492959604904055,2.2138518150076267
1665946114379567600,5.551567626953125,1.8042437168955803,-2.703939809501171,1.7628543064087627
1665946114389648600,5.561648681640625,1.666227138955146,-1.9157330840468405,1.179803146861866
1665946114399729700,5.571729736328125,1.8622398326598106,-1.1161053853899239,0.9144732443682849
1665946114409811700,5.581811767578125,2.216822647511959,-0.3037245881438255,0.9250029678195715
1665946114419892500,5.591892578125,2.6728248325303197,0.5579682292819023,0.956530763375014
1665946114429973800,5.601973876953125,3.0308710857093333,1.364455292314291,0.9464217495538294
1665946114440054800,5.6120546875,3.134546564239263,2.011593504911661,1.0213261838905512
1665946114450136000,5.622135986328125,3.0022669225156307,2.1416654074579475,1.2903089828684926
1665946114460217900,5.6322177734375,2.664754046538472,2.1099246998041865,1.607767497332394
1665946114470299000,5.642298828125,2.2834745095491407,2.005261963802576,1.7465324094220995
1665946114480381000,5.652380859375,1.940781308324635,1.903731096085906,1.5601700259856879
1665946114490462000,5.6624619140625,1.812979688797891,1.6928823600381613,1.6944637840107082
1665946114500543700,5.672543701171875,1.568617390204966,1.6422803000479935,1.7458492494635283
1665946114510624800,5.682624755859375,1.2114125562861562,1.7263778024047611,1.8752794931054113
1665946114520706000,5.6927060546875,1.0238085022255778,1.8491998799532652,2.016100314811617
1665946114530787800,5.702787841796875,0.9267594560980796,1.9340461548507213,2.144682417191565
1665946114540869000,5.712869140625,0.8054056975364685,2.0408377195745704,2.2490303881555795
1665946114550951000,5.722950927734375,0.7311167647495865,2.041401783198118,2.22686809457764
1665946114561032000,5.733031982421875,0.6975771909803151,2.0138287166178226,2.1407573527023196
1665946114571113700,5.74311376953125,0.5637339532017708,2.125330358728766,1.9206737553194164
1665946114581194800,5.75319482421875,0.3538306813105941,2.2952508720606564,1.6859427700333296
1665946114591276800,5.76327685546875,0.06191197403371334,2.4378771357536313,1.3494538302764296
1665946114601357800,5.77335791015625,-0.18299626800417898,2.4640391664922237,1.127812189796567
1665946114611439000,5.783439208984375,-0.2006418148100376,2.4538006810724733,1.004713925655186
1665946114621521000,5.79352099609375,-0.21225275762677193,2.469234397047758,0.6435133000984787
1665946114631602000,5.803601806640625,-0.05842208609133959,2.25930569845438,0.7963909086927771
1665946114641683700,5.81368359375,0.16105477757006884,1.9682085366934536,1.119729128845036
1665946114651765000,5.823764892578125,0.08776187008321285,2.0568822609245774,0.6395239382013678
1665946114661846800,5.8338466796875,-0.1376072664871812,1.79613113758862,0.7053185988873243
1665946114671927800,5.843927734375,-0.5682286342725157,1.3691226996034382,0.8351631224185228
1665946114682009000,5.854009033203125,-1.1844552835166453,0.9768050512492656,0.705940237917006
1665946114692091000,5.8640908203125,-1.8578408670485018,0.6736316672474145,0.17223580453693865
1665946114702172200,5.874172119140625,-2.3989500237271186,0.12013386137783527,-0.0518663808375597
1665946114712253700,5.884253662109375,-2.980391775316,-0.4669435580104589,-0.5880693530350923
1665946114722335000,5.8943349609375,-3.475181371629238,-0.823323631542921,-1.523605405306816
1665946114732416800,5.904416748046875,-3.716380530016124,-1.4457552729070187,-1.7156401352912187
1665946114742498000,5.914498046875,-3.6381726702198383,-1.933392074856162,-2.276478367051482
1665946114752579800,5.924579833984375,-3.2083728479504585,-2.222160501408577,-2.868788134135306
1665946114762660900,5.934660888671875,-2.522005033248663,-2.139804874283075,-2.8839599843040107
1665946114772742100,5.9447421875,-1.690911352226138,-1.44571494089663,-2.283096031625569
1665946114782824000,5.954823974609375,-1.011866427758336,-0.3924164325535297,-1.3133373917564748
1665946114792905000,5.964905029296875,-0.9851682443164288,0.08585632872283458,-0.3525771741181612
1665946114802986800,5.97498681640625,-1.6762958207659422,-0.9213169727832078,0.819410842013359
1665946114813068000,5.985068115234375,-2.006687904952466,-3.2888328705877066,0.9884931509554385
1665946114823149800,5.99514990234375,-1.7800924414575099,-5.916392035719752,-0.4078083552137017
1665946114833230800,6.00523095703125,-1.865156743019819,-7.6998776267468925,-1.5338094039350747
1665946114843313000,6.01531298828125,-1.887697368390858,-6.543697420600056,-0.5196145332291722
1665946114853394000,6.025393798828125,-1.5401222403436898,-2.31290635573864,2.274689730069041
1665946114863475000,6.035474853515625,-1.1800514955997465,1.8206068226754664,4.279266926477849
1665946114873556700,6.045556640625,0.25977789438962934,4.085506395614147,5.8004036035835735
1665946114883638000,6.055637939453125,1.7026463598139583,4.120876399680972,6.775107883161306
1665946114893719800,6.0657197265625,2.1357798565506934,3.230628518900275,6.913790377664566
1665946114903801000,6.075801025390625,1.9600532872885466,2.674370600667596,7.093037522268295
1665946114913883000,6.0858828125,1.5818462896123529,1.9480057066202163,6.949316449075937
1665946114923964000,6.0959638671875,1.223845044618845,0.9067208766758441,5.945366201269627
1665946114934046000,6.1060458984375,1.115146769490838,-0.1214005203127861,4.53452822022587
1665946114944126700,6.116126708984375,1.5871085940547287,-0.9908031814634799,3.27212518915385
1665946114954208800,6.126208740234375,2.495995562723279,-1.6863000590384005,2.1300261153295637
1665946114964289800,6.136289794921875,3.495882798874378,-2.4068787708997723,0.9492658869385718
1665946114974371000,6.14637109375,4.2915807568669315,-2.8900585934400556,0.08059270910620689
1665946114984452900,6.156452880859375,4.548558791404962,-3.2985733433574436,-0.47627808032780883
1665946114994534000,6.166533935546875,3.8939971508085724,-3.3737913736879825,-0.5479705668807029
1665946115004616000,6.176615966796875,2.161433937767148,-2.536104285749793,0.21452420969009398
1665946115014697000,6.186697021484375,0.562400110782124,-1.1289315492153167,1.1222326360985635
1665946115024778800,6.19677880859375,-0.20566168879866598,0.03970657196640968,1.7258546553134917
1665946115034859800,6.20685986328125,-0.0099386622229591,0.7424538590610027,1.8406547544479368
1665946115044941800,6.21694189453125,0.737639736777544,1.0359037214279174,1.7090739086434243
1665946115055022800,6.22702294921875,1.2502362079381941,1.0810784956723452,1.3464189926251768
1665946115065105000,6.23710498046875,1.3115794421732425,1.1387684680968522,0.9520990645378827
1665946115075186000,6.24718603515625,1.6855016021370888,1.008919852912426,0.8752385276973247
1665946115085267000,6.257266845703125,2.0150527054548264,0.8660422448068856,0.6883008285909891
1665946115095348700,6.2673486328125,2.1143021842360494,0.7309270873963832,0.7883128161773085
1665946115105429800,6.2774296875,1.7859867601931094,0.6069026483207941,0.7105588376283645
1665946115115511800,6.28751171875,1.635951681548357,0.4592980116933584,0.7030801723107695
1665946115125592800,6.2975927734375,1.5709551855027675,1.1869207968473434,0.40222412534058094
1665946115135675000,6.3076748046875,1.4181025652192532,0.8508972826451062,0.5618444861933589
1665946115145756000,6.317755859375,1.2472165678560734,0.3974018197506666,0.7057263029053806
1665946115155838000,6.327837890625,1.0868566406823694,0.5928787991434336,0.44898909138590093
1665946115165918700,6.337918701171875,0.5828767528280615,0.2809013464391231,0.4880535660564899
1665946115176000800,6.348000732421875,0.034656302839517594,0.11632336317896842,0.1786927255913615
1665946115186081800,6.358081787109375,-0.5090193433262408,0.06264204187393188,-0.15430618009269237
1665946115196162800,6.368162841796875,-0.8533693718470633,-0.2598842773735523,-0.05092836933508515
1665946115206244900,6.378244873046875,-0.9794929751589894,-0.4659592231482267,-0.27314868648573754
1665946115216326000,6.388325927734375,-0.9001438363730907,-0.5720826793521643,-0.798307409838587
1665946115226408000,6.398407958984375,-0.9917176659598946,-0.682301295915246,-1.1375573387414217
1665946115236488700,6.40848876953125,-0.7524142581917345,-0.5023989022731781,-1.7237182278066872
1665946115246570800,6.41857080078125,-0.5375722147241234,-0.1009703112244606,-2.0832399603657423
1665946115256651800,6.42865185546875,-0.6765456549979746,-0.14428162968456745,-2.2162810879811645
