time,seconds_elapsed,z,y,x
1665946115256651800,6.42865185546875,-0.17966888844966888,-1.702223300933838,0.22378545999526978
1665946115266733800,6.43873388671875,-0.1679382026195526,-1.5922733545303345,0.18065078556537628
1665946115276814800,6.44881494140625,-0.1814391016960144,-1.543548583984375,0.12327773123979568
1665946115286897000,6.45889697265625,-0.15194272994995117,-1.514697790145874,0.10985832661390305
1665946115296978000,6.46897802734375,-0.13284465670585632,-1.5437911748886108,0.09933815896511078
1665946115307060000,6.47906005859375,-0.14528322219848633,-1.5844403505325317,0.08285771310329437
1665946115317140700,6.489140625,-0.1398971974849701,-1.609910011291504,0.029368070885539055
1665946115327221800,6.4992216796875,-0.12080340087413788,-1.6505181789398193,-0.03275122493505478
1665946115337303800,6.5093037109375,-0.11900626122951508,-1.6517969369888306,-0.09718328714370728
1665946115347384800,6.519384765625,-0.06623572111129761,-1.6395593881607056,-0.11869124323129654
1665946115357467000,6.529466796875,-0.042391471564769745,-1.5678139925003052,-0.116121806204319
1665946115367548000,6.5395478515625,-0.046171560883522034,-1.5210368633270264,-0.14112623035907745
1665946115377630000,6.5496298828125,-0.0635313093662262,-1.51218581199646,-0.19106990098953247
1665946115387710700,6.559710693359375,-0.0510685108602047,-1.5418579578399658,-0.22525769472122192
1665946115397792800,6.569792724609375,-0.07994157075881958,-1.619056224822998,-0.2774134874343872
1665946115407873800,6.579873779296875,-0.14174820482730865,-1.71245539188385,-0.40479329228401184
1665946115417955800,6.589955810546875,-0.10732657462358475,-1.7268891334533691,-0.545405387878418
1665946115428038000,6.600037841796875,-0.02526979148387909,-1.6969467401504517,-0.6936273574829102
1665946115438120000,6.610119873046875,0.171403706073761,-1.669148564338684,-0.7805811166763306
1665946115448200700,6.62020068359375,0.31926748156547546,-1.7270342111587524,-0.8667538166046143
1665946115458281700,6.63028173828125,0.4680849313735962,-1.7726463079452515,-0.9532772898674011
1665946115468363800,6.64036376953125,0.6114223599433899,-1.7097702026367188,-1.0412508249282837
1665946115478444800,6.65044482421875,0.6888840794563293,-1.5991066694259644,-1.239563226699829
1665946115488526800,6.66052685546875,0.7643013596534729,-1.3902122974395752,-1.6423256397247314
1665946115498607900,6.67060791015625,0.6715067625045776,-1.119236946105957,-2.115262746810913
1665946115508690000,6.68068994140625,0.5495246648788452,-0.9856535792350769,-2.5795233249664307
1665946115518770700,6.690770751953125,0.43108174204826355,-1.156721830368042,-2.9926328659057617
1665946115528852700,6.700852783203125,0.3590640127658844,-1.3570032119750977,-3.285168170928955
1665946115538933800,6.710933837890625,0.26065367460250854,-1.3359875679016113,-3.4264252185821533
1665946115549015800,6.721015869140625,0.1462051123380661,-1.1839133501052856,-3.452042818069458
1665946115559096800,6.731096923828125,0.1607680320739746,-0.9827384352684021,-3.280097723007202
1665946115569179000,6.741178955078125,0.20212770998477936,-0.7566286325454712,-2.937464952468872
1665946115579260000,6.751260009765625,0.24029536545276642,-0.9041265845298767,-2.6701486110687256
1665946115589342000,6.761342041015625,0.29620736837387085,-1.1898243427276611,-2.487795114517212
1665946115599422700,6.771422607421875,0.41242390871047974,-1.4917620420455933,-2.428679943084717
1665946115609503700,6.781503662109375,0.5207735896110535,-1.6192851066589355,-2.452578544616699
1665946115619585800,6.791585693359375,0.6298221945762634,-1.2708934545516968,-2.476583242416382
1665946115629666800,6.801666748046875,0.7141975164413452,-0.7360308766365051,-2.5185163021087646
1665946115639748900,6.811748779296875,0.7472500205039978,-0.28728604316711426,-2.5138163566589355
1665946115649830000,6.821829833984375,0.6945785880088806,0.04864269495010376,-2.4066665172576904
1665946115659912000,6.831911865234375,0.5846625566482544,0.2496287226676941,-2.2466979026794434
1665946115669992700,6.84199267578125,0.4899906516075134,0.4284552037715912,-2.067202568054199
1665946115680074800,6.85207470703125,0.39282307028770447,0.6085885763168335,-1.911595106124878
1665946115690155800,6.86215576171875,0.31357938051223755,0.7426100373268127,-1.7798850536346436
1665946115700237800,6.87223779296875,0.28863275051116943,0.8664216995239258,-1.6480811834335327
1665946115710318800,6.88231884765625,0.3144534230232239,0.9792028665542603,-1.5129598379135132
1665946115720401000,6.89240087890625,0.3611939549446106,1.059258222579956,-1.3952969312667847
1665946115730482000,6.90248193359375,0.39227625727653503,1.0360701084136963,-1.257028579711914
1665946115740563000,6.91256298828125,0.4211713671684265,1.0111206769943237,-1.1373729705810547
1665946115750644700,6.922644775390625,0.4448702931404114,0.9394451975822449,-1.03200101852417
1665946115760725800,6.932725830078125,0.46643534302711487,0.7791579365730286,-0.8873260021209717
1665946115770807800,6.942807861328125,0.4632813632488251,0.6215036511421204,-0.7090480923652649
1665946115780888800,6.952888916015625,0.4459061324596405,0.4863198697566986,-0.5115667581558228
1665946115790971000,6.962970947265625,0.43431469798088074,0.36700600385665894,-0.31062349677085876
1665946115801052000,6.973052001953125,0.4273287057876587,0.287619024515152,-0.08488832414150238
1665946115811134000,6.983134033203125,0.4054553508758545,0.2686932682991028,0.13237901031970978
1665946115821215000,6.993215087890625,0.3793381452560425,0.32034632563591003,0.32965147495269775
1665946115831296800,7.003296875,0.3591892123222351,0.3694496750831604,0.4953714907169342
1665946115841377800,7.013377685546875,0.32216811180114746,0.3009730279445648,0.6580871343612671
1665946115851459800,7.0234599609375,0.26248401403427124,0.14706653356552124,0.8438205718994141
1665946115861540900,7.033540771484375,0.18791384994983673,-0.0563337467610836,1.0572617053985596
1665946115871623000,7.043622802734375,0.14651447534561157,-0.2776903808116913,1.265018105506897
1665946115881704000,7.053703857421875,0.058368608355522156,-0.4776843190193176,1.451117992401123
1665946115891785000,7.063784912109375,-0.0714367926120758,-0.6098724007606506,1.5676581859588623
1665946115901867000,7.073866943359375,-0.20743553340435028,-0.6086121797561646,1.626564621925354
1665946115911947800,7.08394775390625,-0.26919662952423096,-0.39788317680358887,1.6306803226470947
1665946115922029800,7.09402978515625,-0.23761090636253357,-0.1525249034166336,1.5208454132080078
1665946115932110800,7.10411083984375,-0.1634296178817749,0.1750231385231018,1.2929376363754272
1665946115942193000,7.11419287109375,-0.06106264516711235,0.422054260969162,0.9160283207893372
1665946115952274000,7.12427392578125,0.05788078159093857,0.6666687726974487,0.4460946321487427
1665946115962356000,7.13435595703125,0.21931837499141693,0.8843461871147156,-0.006315955892205238
1665946115972437000,7.14443701171875,0.38307616114616394,1.0280885696411133,-0.3134375512599945
1665946115982518800,7.154518798828125,0.4805470407009125,1.0451955795288086,-0.5050626397132874
1665946115992599800,7.164599853515625,0.5782424211502075,1.0680590867996216,-0.6417142748832703
1665946116002681900,7.174681884765625,0.6999331712722778,1.1013922691345215,-0.7636202573776245
1665946116012763000,7.184762939453125,0.7806850075721741,1.1588371992111206,-0.896791934967041
1665946116022844700,7.1948447265625,0.9287815093994141,0.8061547875404358,-0.9478127360343933
1665946116032926000,7.204926025390625,1.0793910026550293,0.2331724762916565,-0.6300792694091797
1665946116043007700,7.2150078125,0.9168121218681335,-0.6511380076408386,-0.015054650604724884
1665946116053089000,7.225089111328125,0.8227482438087463,-1.5549049377441406,0.7331982851028442
1665946116063169800,7.235169677734375,0.653800368309021,-1.788406252861023,1.310185432434082
1665946116073251800,7.245251953125,0.24723316729068756,-1.100782036781311,1.295632243156433
1665946116083332900,7.255332763671875,-0.2109696865081787,0.2916127145290375,0.7191590666770935
1665946116093414700,7.26541455078125,-0.7992688417434692,1.5436710119247437,-0.0470891036093235
1665946116103496000,7.275495849609375,-1.2167761325836182,1.794390082359314,-0.30468636751174927
1665946116113577700,7.28557763671875,-1.2618790864944458,1.2670918703079224,0.053868867456912994
1665946116123659000,7.295658935546875,-1.1643483638763428,0.19056665897369385,0.6674831509590149
1665946116133740800,7.30574072265625,-0.9672014713287354,-0.847049355506897,1.250589370727539
1665946116143821800,7.31582177734375,-0.7299301028251648,-1.5924476385116577,1.7362463474273682
1665946116153903600,7.325903564453125,-0.513679563999176,-1.7827377319335938,1.9348089694976807
1665946116163985000,7.33598486328125,-0.3979557752609253,-1.3722984790802002,1.8071321249008179
1665946116174066700,7.346066650390625,-0.3195006251335144,-0.6874860525131226,1.4690641164779663
1665946116184147700,7.356147705078125,-0.2963823974132538,-0.08224119246006012,1.1435118913650513
1665946116194229800,7.366229736328125,-0.3442077040672302,0.2916746139526367,0.9711209535598755
1665946116204310800,7.376310791015625,-0.4713340103626251,0.4602975845336914,0.8776885867118835
1665946116214392800,7.386392822265625,-0.5918835997581482,0.5007238388061523,0.8556663990020752
1665946116224473600,7.3964736328125,-0.6899967789649963,0.3833281993865967,0.8758710026741028
1665946116234555000,7.406554931640625,-0.7077030539512634,0.18182680010795593,0.9436524510383606
1665946116244636700,7.41663671875,-0.6550434231758118,-0.06564746052026749,1.076586365699768
1665946116254718000,7.426718017578125,-0.5071556568145752,-0.2634393870830536,1.2345077991485596
1665946116264799700,7.4367998046875,-0.30282580852508545,-0.3447723388671875,1.317365288734436
1665946116274880800,7.446880859375,-0.18793171644210815,-0.360721230506897,1.2902343273162842
1665946116284962800,7.456962890625,-0.17364946007728577,-0.35439425706863403,1.2014951705932617
1665946116295043600,7.467043701171875,-0.15445420145988464,-0.33375874161720276,1.1616865396499634
1665946116305125600,7.477125732421875,-0.2231244146823883,-0.33024632930755615,1.1607069969177246
1665946116315206700,7.48720654296875,-0.34724530577659607,-0.3097780644893646,1.1767405271530151
1665946116325288700,7.497288818359375,-0.41632959246635437,-0.2940332293510437,1.1800967454910278
1665946133144337000,24.3163369140625,0.38298213481903076,0.4001719057559967,-0.30155184864997864
1665946133154418000,24.32641796875,0.340028315782547,0.5618516802787781,-0.17608068883419037
1665946133164498700,24.336498779296875,0.29389411211013794,0.6254878640174866,-0.05265675112605095
1665946133174580000,24.346580078125,0.2511049211025238,0.6000034809112549,-0.00854768231511116
1665946133184661000,24.356660888671875,0.23320262134075165,0.5393523573875427,0.0016959011554718018
1665946133194742000,24.366741943359376,0.21114219725131989,0.4966602921485901,0.015526672825217247
1665946133204823000,24.376822998046876,0.20698367059230804,0.4699338674545288,0.04142138734459877
1665946133214903800,24.38690380859375,0.23684264719486237,0.34030547738075256,0.04820847138762474
1665946133224985900,24.39698583984375,0.2563369870185852,0.28437644243240356,0.02605682983994484
1665946133235067000,24.40706689453125,0.2948862612247467,0.22361217439174652,0.05701415240764618
1665946133245148000,24.41714794921875,0.32707351446151733,0.07263196259737015,0.06012658774852753
1665946133255229000,24.42722900390625,0.3146485388278961,-0.10050852596759796,-0.0031605064868927
1665946133265309700,24.437309814453126,0.28507572412490845,-0.20851647853851318,-0.07789067178964615
1665946133275391000,24.447390869140627,0.2807653546333313,-0.16064368188381195,-0.15237700939178467
1665946133285472000,24.457471923828123,0.3130018413066864,0.015875156968832016,-0.21374477446079254
1665946133295553000,24.467552978515624,0.34545424580574036,0.2096484750509262,-0.25729265809059143
1665946133305634000,24.477634033203124,0.3724088966846466,0.345035582780838,-0.2919292151927948
1665946133315714800,24.48771484375,0.3995160758495331,0.44976726174354553,-0.3191012144088745
1665946133325796900,24.497796875,0.42173588275909424,0.527184784412384,-0.3290952444076538
1665946133335878000,24.5078779296875,0.4123396575450897,0.5582861304283142,-0.30777519941329956
1665946133345959000,24.517958984375,0.371825248003006,0.5375438332557678,-0.2506360113620758
1665946133356040000,24.5280400390625,0.3196834623813629,0.4736155569553375,-0.16957858204841614
1665946133366120700,24.53812060546875,0.2864176332950592,0.41865667700767517,-0.06839869916439056
1665946133376202000,24.548201904296874,0.3004590570926666,0.35228511691093445,0.016481902450323105
1665946133386283000,24.558282958984375,0.3242972791194916,0.3162890374660492,0.0776592344045639
1665946133396364000,24.568364013671875,0.3495425283908844,0.3531211018562317,0.15764263272285461
1665946133406445000,24.578445068359375,0.36197444796562195,0.3970097303390503,0.21736614406108856
1665946133416525800,24.58852587890625,0.37286049127578735,0.37513479590415955,0.2830089330673218
1665946133426607900,24.59860791015625,0.3641687333583832,0.3665756583213806,0.3568669259548187
1665946133436689000,24.60868896484375,0.419625848531723,0.4524635076522827,0.41300061345100403
1665946133446770200,24.618770263671873,0.48160186409950256,0.39145076274871826,0.4111316204071045
1665946133456851200,24.628851318359374,0.5163283348083496,0.2113226056098938,0.3631885349750519
1665946133466932200,24.63893212890625,0.5475546717643738,0.14185777306556702,0.29799407720565796
1665946133477013200,24.64901318359375,0.5787926912307739,0.1593157947063446,0.248511403799057
1665946133487094300,24.65909423828125,0.591647207736969,0.17826631665229797,0.19927914440631866
1665946133497175300,24.66917529296875,0.624906063079834,0.1689845323562622,0.1243266686797142
1665946133507256300,24.67925634765625,0.6499390006065369,0.21099670231342316,0.04277588799595833
1665946133517337300,24.68933740234375,0.6637689471244812,0.3033195734024048,-0.014340524561703205
1665946133527419400,24.69941943359375,0.6499378085136414,0.3505379557609558,-0.056500762701034546
1665946133537500200,24.709500244140624,0.5542231202125549,0.3487454354763031,-0.04902500659227371
1665946133547581200,24.719581298828125,0.358762264251709,0.3690275251865387,0.03710268810391426
1665946133557662200,24.729662109375,0.13331948220729828,0.2527605891227722,0.09533143043518066
1665946133567743200,24.7397431640625,-0.04523134604096413,0.1257626861333847,0.10928639769554138
1665946133577824300,24.74982421875,-0.13821810483932495,0.13098222017288208,0.10229460895061493
1665946133587905300,24.7599052734375,-0.14242535829544067,0.18637065589427948,0.07634956389665604
1665946133597986300,24.769986328125,-0.11957279592752457,0.2631891071796417,0.046583738178014755
1665946133608068400,24.780068359375,-0.0717349648475647,0.33104297518730164,0.022327400743961334
1665946133618149400,24.7901494140625,-0.018205121159553528,0.3171809911727905,0.011174206621944904
1665946133628230400,24.80023046875,0.037297554314136505,0.2635617256164551,0.029856814071536064
1665946133638311200,24.810311279296876,0.08816926181316376,0.23238129913806915,0.04875165969133377
1665946133648392200,24.82039208984375,0.11394865810871124,0.243620365858078,0.052872102707624435
1665946133658473200,24.83047314453125,0.10852384567260742,0.2089863121509552,0.01000434160232544
1665946133668554200,24.84055419921875,0.07448412477970123,0.20888404548168182,-0.06742387264966965
1665946133678635300,24.85063525390625,0.023775236681103706,0.18944910168647766,-0.12234610319137573
1665946133688716300,24.86071630859375,-0.006570684723556042,0.1687355786561966,-0.15316474437713623
1665946133698798000,24.870798095703126,-0.017559655010700226,0.12156931310892105,-0.16188591718673706
1665946133708879400,24.88087939453125,0.0039517623372375965,0.06291691958904266,-0.13782665133476257
1665946133718960400,24.89096044921875,0.017265141010284424,0.040993593633174896,-0.0914827287197113
1665946133729041400,24.90104150390625,0.008605072274804115,0.05093890428543091,-0.0584145225584507
1665946133739122200,24.9111220703125,0.0010922756046056747,0.09904222190380096,-0.06593228876590729
1665946133749203200,24.921203125,-0.0010198773816227913,0.13950896263122559,-0.1004393994808197
1665946133759284200,24.9312841796875,-0.007184701506048441,0.1929173469543457,-0.14705081284046173
1665946133769365200,24.941365234375,-0.015865808352828026,0.22242037951946259,-0.17956747114658356
1665946133779447300,24.951447265625,-0.028600547462701797,0.22065334022045135,-0.16900548338890076
1665946133789528300,24.9615283203125,-0.03152469918131828,0.2014777809381485,-0.15272106230258942
1665946133799609000,24.971609130859374,-0.019263122230768204,0.1621362566947937,-0.15571732819080353
1665946133809690000,24.981690185546874,-0.003896683920174837,0.12971307337284088,-0.15916958451271057
1665946133819771400,24.991771484375,0.014038294553756714,0.12077099084854126,-0.13922430574893951
1665946133829852400,25.001852294921875,0.014774126932024956,0.10314299911260605,-0.09944680333137512
1665946133839933200,25.01193310546875,0.010142273269593716,0.0730707198381424,-0.03901961073279381
1665946133850015200,25.02201513671875,0.0077491565607488155,0.04574775695800781,0.01440499722957611
1665946133860096300,25.03209619140625,0.0034462357871234417,0.02980746515095234,0.04311807453632355
1665946133870177300,25.04217724609375,-0.0012917942367494106,0.024906715378165245,0.06538210064172745
1665946133880258300,25.05225830078125,-0.006666514556854963,0.039082419127225876,0.0814950093626976
1665946133890339300,25.06233935546875,-0.0031775073148310184,0.05468534678220749,0.07952320575714111
1665946133900420000,25.072420166015625,-0.005313526373356581,0.08491504192352295,0.05720390006899834
1665946133910501000,25.082501220703126,-0.009940503165125847,0.09481187909841537,0.048284973949193954
1665946133920582400,25.09258251953125,-0.012518277391791344,0.08012066781520844,0.05981447920203209
1665946133930664200,25.102664306640627,-0.008071333169937134,0.040045686066150665,0.0847746953368187
1665946133940745500,25.112745361328123,-0.004790028557181358,0.005128603428602219,0.12451747059822083
1665946133950826200,25.122826171875,0.00562373036518693,-0.04541366547346115,0.14093399047851562
1665946133960907300,25.1329072265625,0.02768322266638279,-0.06495900452136993,0.11657888442277908
1665946133970988300,25.14298828125,0.02750425785779953,-0.023979611694812775,0.07280290871858597
1665946133981069300,25.1530693359375,0.015545915812253952,0.03474196419119835,0.03625321015715599
1665946133991150000,25.163150146484377,-0.0009206752292811871,0.08748400956392288,0.011838681064546108
1665946134001232100,25.173232177734373,-0.008977530524134636,0.11132156103849411,0.002562597393989563
1665946134011313200,25.183313232421874,-0.013443917967379093,0.09843611717224121,0.006264923140406609
1665946134021394200,25.193394287109374,-0.011956729926168919,0.06220327690243721,0.035139672458171844
1665946134031475200,25.20347509765625,-0.005174191668629646,0.00996696949005127,0.07161858677864075
1665946134041556500,25.213556396484375,0.0017225684132426977,-0.026479240506887436,0.10667254030704498
1665946134051637200,25.22363720703125,-0.005237336736172438,-0.021532153710722923,0.12586700916290283
1665946134061719300,25.23371923828125,-0.012557451613247395,0.004717335104942322,0.1127890944480896
1665946134071800300,25.24380029296875,-0.026847708970308304,0.04891861975193024,0.08431030809879303
1665946134081881300,25.25388134765625,-0.047053828835487366,0.08215752243995667,0.04641695320606232
1665946134091962400,25.26396240234375,-0.05309201404452324,0.08900531381368637,0.011758305132389069
1665946134102043100,25.274043212890625,-0.04440750926733017,0.07883885502815247,-0.029759053140878677
1665946134112124200,25.284124267578125,-0.02641705982387066,0.07429470121860504,-0.05142918974161148
1665946134122205200,25.294205078125,-0.021307561546564102,0.07913985103368759,-0.05004846304655075
1665946134132287200,25.304287353515626,-0.020841773599386215,0.07614273577928543,-0.028614811599254608
1665946134142368300,25.3143681640625,-0.02240833081305027,0.03605111315846443,-0.006116088479757309
1665946134152449300,25.32444921875,-0.011261403560638428,-0.0009524452034384012,0.006645513698458672
1665946134162530300,25.3345302734375,-0.009321687743067741,-0.00868486799299717,0.0088170375674963
1665946134172611300,25.344611328125,-0.017583345994353294,-0.006768723484128714,0.009375768713653088
1665946134182692400,25.3546923828125,-0.02583862468600273,-0.007530547212809324,0.013918635435402393
1665946134192774400,25.3647744140625,-0.023656699806451797,0.010279342532157898,0.008137445896863937
1665946134202855400,25.37485546875,-0.030845684930682182,0.0230183657258749,0.0029942942783236504
1665946134212936200,25.384936279296873,-0.0341046005487442,0.021367471665143967,-0.0013732900843024254
1665946134223017200,25.395017333984374,-0.02924531139433384,0.012125498615205288,-0.0029307445511221886
1665946134233098200,25.40509814453125,-0.00903458334505558,0.0004752341192215681,-0.01644708588719368
1665946134243179300,25.41517919921875,0.004514696542173624,-0.0034658359363675117,-0.02331370674073696
1665946134253261300,25.42526123046875,0.01037018932402134,-0.006554037798196077,-0.012576641514897346
1665946134263342000,25.435342041015623,0.0018357569351792336,-0.0037618137430399656,0.0004938775673508644
1665946134273423000,25.445423095703124,0.001495937816798687,0.015968747437000275,-0.0008835094049572945
1665946134283504000,25.455504150390624,0.012011269107460976,0.07592078298330307,-0.009224721230566502
1665946134293585400,25.46558544921875,0.01872003823518753,0.09951212257146835,-0.04251423478126526
1665946134303667200,25.475667236328125,0.04920456185936928,0.10955893993377686,-0.07827909290790558
1665946134313748500,25.48574853515625,0.053207289427518845,0.18083471059799194,0.016531839966773987
1665946134323829200,25.495829345703125,-0.03350108861923218,0.06250590085983276,0.1620333194732666
1665946134333910300,25.50591015625,-0.06553491950035095,-0.17007674276828766,0.1950131058692932
1665946134343991300,25.5159912109375,-0.04415113851428032,-0.1608898639678955,0.13600866496562958
1665946134354072300,25.526072265625,-0.04890328273177147,-0.08010314404964447,0.02836582437157631
1665946134364154400,25.536154296875,-0.08738183975219727,-0.05046664923429489,-0.10591050237417221
1665946134374235100,25.546235107421875,-0.11775252968072891,0.029304875060915947,-0.25948622822761536
1665946134384316200,25.556316162109376,-0.12644349038600922,0.1456751674413681,-0.4094618856906891
1665946134394397200,25.566397216796876,-0.13609690964221954,0.23105931282043457,-0.5014090538024902
1665946134404478200,25.576478271484376,-0.12074479460716248,0.2765214443206787,-0.507007360458374
1665946134414560300,25.586560302734377,-0.09564343094825745,0.24205586314201355,-0.4200327396392822
