time,seconds_elapsed,z,y,x
1665946112018008300,3.19000830078125,-0.9324014782905579,-0.3398110866546631,-0.2809451222419739
1665946112028089000,3.200089111328125,-0.9894740581512451,0.011775699444115162,0.21740636229515076
1665946112038170000,3.210170166015625,-0.8639355897903442,0.7272009253501892,0.7660476565361023
1665946112048252200,3.220252197265625,-0.6450144052505493,1.2500050067901611,1.1245144605636597
1665946112058333200,3.230333251953125,-0.29335811734199524,1.1116409301757812,1.1968048810958862
1665946112068414200,3.240414306640625,0.04818297550082207,0.7275271415710449,0.9034494161605835
1665946112078496300,3.250496337890625,0.18323293328285217,0.2764686048030853,0.41180431842803955
1665946112088577000,3.260576904296875,0.14582191407680511,-0.1111917719244957,-0.11758601665496826
1665946112098658000,3.270657958984375,-0.007152185309678316,-0.412702351808548,-0.5695505738258362
1665946112108740000,3.280739990234375,-0.09827383607625961,-0.3857753872871399,-0.7934584617614746
1665946112118821000,3.290821044921875,-0.13004028797149658,-0.3800850212574005,-0.9064404368400574
1665946112128902100,3.300902099609375,-0.10174686461687088,-0.39026015996932983,-0.9127371907234192
1665946112138983200,3.310983154296875,0.020432304590940475,-0.31009021401405334,-0.8561793565750122
1665946112149065000,3.32106494140625,0.16816769540309906,-0.16350477933883667,-0.7746520638465881
1665946112159146000,3.33114599609375,0.29211682081222534,-0.006923153530806303,-0.6775787472724915
1665946112169227000,3.34122705078125,0.39080795645713806,0.08582409471273422,-0.5682322978973389
1665946112179309000,3.35130908203125,0.4712202548980713,0.12778672575950623,-0.4688500463962555
1665946112189390000,3.36139013671875,0.5198687314987183,0.12898780405521393,-0.37972813844680786
1665946112199471400,3.371471435546875,0.5388674736022949,0.13549257814884186,-0.3045977056026459
1665946112209553200,3.38155322265625,0.5012931823730469,0.1765606552362442,-0.21999627351760864
1665946112219634200,3.39163427734375,-0.19514046609401703,-0.4726061522960663,-0.8789864182472229
1665946112229715200,3.401715087890625,-1.1809625625610352,-0.0860762968659401,-1.1994078159332275
1665946112239797000,3.411796875,-0.5406389832496643,1.1888608932495117,-0.08996344357728958
1665946112249878300,3.421878173828125,-0.4140531122684479,0.9472573399543762,-0.24040594696998596
1665946112259959300,3.431959228515625,-0.219349667429924,0.7205855846405029,-0.40613898634910583
1665946112270041300,3.442041259765625,0.10511656850576401,0.11825979501008987,-0.952789843082428
1665946112280122000,3.4521220703125,0.29695630073547363,-0.22850534319877625,-1.7755582332611084
1665946112290203100,3.462203125,0.4634920358657837,0.44329142570495605,-2.415215253829956
1665946112300284200,3.4722841796875,0.6599249243736267,1.6369290351867676,-2.8230903148651123
1665946112310366200,3.4823662109375,0.9031663537025452,2.896796464920044,-2.5441794395446777
1665946112320447200,3.492447265625,0.9104964137077332,3.0235464572906494,-1.7146251201629639
1665946112330528000,3.502528076171875,0.32291361689567566,2.2167303562164307,-0.9667077660560608
1665946112340610000,3.512610107421875,0.2729732096195221,0.5227518677711487,0.4134565591812134
1665946112350691000,3.522691162109375,0.6304985880851746,-1.1087274551391602,1.21886146068573
1665946112360772000,3.532772216796875,0.7435724139213562,-1.6575927734375,1.3028466701507568
1665946112370854100,3.542854248046875,0.09232886135578156,-0.7852452993392944,0.9878844022750854
1665946112380935200,3.55293505859375,-1.5356183052062988,-0.28716012835502625,0.022524749860167503
1665946112391016200,3.56301611328125,-2.177800178527832,-0.44852933287620544,-0.2862306833267212
1665946112401098200,3.57309814453125,-2.088637113571167,0.7437031865119934,0.2804662883281708
1665946112411179000,3.583178955078125,-1.9401423931121826,1.4015889167785645,0.8791826963424683
1665946112421260800,3.5932607421875,-1.584219217300415,0.7530543208122253,0.6741081476211548
1665946112431342800,3.6033427734375,-1.2417867183685303,0.6340541839599609,0.41135773062705994
1665946112441423600,3.613423583984375,-0.8107232451438904,0.6309755444526672,0.32641592621803284
1665946112451504600,3.623504638671875,-0.33712315559387207,0.32124805450439453,0.31135761737823486
1665946112461586700,3.633586669921875,0.18528729677200317,0.13981196284294128,0.14159148931503296
1665946112471667700,3.643667724609375,0.41890326142311096,0.3142772316932678,-0.3376246392726898
1665946112481748700,3.653748779296875,0.12576937675476074,1.1146354675292969,-0.7723193764686584
1665946112491830800,3.663830810546875,-0.12760695815086365,1.1283307075500488,-0.2543768882751465
1665946112501911600,3.67391162109375,-0.1981535702943802,0.3051615059375763,0.2596164047718048
1665946112511992600,3.68399267578125,-0.10840956121683121,-0.07287101447582245,0.3290434181690216
1665946112522073900,3.694073974609375,-0.12434938549995422,0.013093697838485241,0.1794658899307251
1665946112532155600,3.70415576171875,-0.17431028187274933,0.17172887921333313,0.08981350809335709
1665946112542237000,3.71423681640625,-0.2328079491853714,0.2372993677854538,0.11951175332069397
1665946112552318000,3.72431787109375,-0.25240081548690796,0.18052423000335693,0.17894817888736725
1665946112562399700,3.734399658203125,-0.24613307416439056,0.11146686971187592,0.2296355962753296
1665946112572480800,3.744480712890625,-0.24413996934890747,0.05107836425304413,0.26475629210472107
1665946112582561800,3.754561767578125,-0.25135207176208496,0.005742041394114494,0.2896163761615753
1665946112592643800,3.764643798828125,-0.27625876665115356,-0.019821109250187874,0.30478546023368835
1665946112602724900,3.774724853515625,-0.30227622389793396,-0.022904783487319946,0.3254268169403076
1665946112612806000,3.784805908203125,-0.3292820155620575,-0.010386860929429531,0.34162336587905884
1665946112622888000,3.794887939453125,-0.3552238643169403,-0.00037204360705800354,0.36388421058654785
1665946112632968700,3.80496875,-0.37895768880844116,0.006314887665212154,0.3873804807662964
1665946112643049700,3.8150498046875,-0.4037943482398987,0.018442390486598015,0.4090527594089508
1665946112653131800,3.8251318359375,-0.43027761578559875,0.044009801000356674,0.4317905604839325
1665946112663212800,3.835212890625,-0.45556938648223877,0.07707773894071579,0.4497282803058624
1665946112673293800,3.8452939453125,-0.46880608797073364,0.11403762549161911,0.4712306261062622
1665946112683375900,3.8553759765625,-0.5023150444030762,0.15010906755924225,0.48080629110336304
1665946112693456600,3.86545654296875,-0.5109458565711975,0.19148901104927063,0.48033785820007324
1665946112703537700,3.87553759765625,-0.5180450081825256,0.22476200759410858,0.4940001368522644
1665946112713619700,3.88561962890625,-0.5263266563415527,0.2522530257701874,0.5057348012924194
1665946112723700700,3.89570068359375,-0.5418885350227356,0.2669488787651062,0.5048205852508545
1665946112733781800,3.90578173828125,-0.5456662774085999,0.2940247058868408,0.49224936962127686
1665946112743863800,3.91586376953125,-0.578691840171814,0.2964463233947754,0.4484670162200928
1665946112753944800,3.92594482421875,-0.5789411067962646,0.2974926829338074,0.39082100987434387
1665946112764025600,3.936025634765625,-0.5741740465164185,0.2971602976322174,0.3402012586593628
1665946112774107600,3.946107666015625,-0.5585996508598328,0.2878722548484802,0.28139758110046387
1665946112784188700,3.956188720703125,-0.5239692330360413,0.28329429030418396,0.23600827157497406
1665946112794269700,3.966269775390625,-0.5127972364425659,0.20277521014213562,0.17268069088459015
1665946112804351700,3.976351806640625,-0.508977472782135,0.11561021953821182,0.09573877602815628
1665946112814432800,3.986432861328125,-0.4959530234336853,0.050322026014328,-0.0025385250337421894
1665946112824513800,3.996513671875,-0.4578080475330353,0.026869431138038635,-0.14622777700424194
1665946112834595600,4.006595703125,-0.3741951584815979,0.020434968173503876,-0.30607283115386963
1665946112844676600,4.016676513671875,-0.258975088596344,0.02556927502155304,-0.4334837794303894
1665946112854758700,4.026758544921875,-0.14901797473430634,0.08682810515165329,-0.5242952108383179
1665946112864839700,4.036839599609375,-0.07425691932439804,0.14798493683338165,-0.5864126086235046
1665946112874921000,4.0469208984375,-0.007382282521575689,0.1630174219608307,-0.6352478265762329
1665946112885002800,4.057002685546875,0.055448345839977264,0.09419654309749603,-0.6605709791183472
1665946112895083800,4.067083740234375,0.10618822276592255,-0.004759334959089756,-0.6793705224990845
1665946112905164800,4.077164794921875,0.12393153458833694,-0.12319304049015045,-0.7198902368545532
1665946112915246800,4.087246826171875,0.1255645751953125,-0.20205029845237732,-0.812094509601593
1665946112925328000,4.097327880859375,0.1275763362646103,-0.18824021518230438,-0.9935556054115295
1665946112935409000,4.107408935546875,0.14830558001995087,-0.07119721174240112,-1.2192881107330322
1665946112945491000,4.117490966796875,0.2292744666337967,0.05560227483510971,-1.4410063028335571
1665946112955571700,4.12757177734375,0.3508504331111908,0.23204602301120758,-1.6177483797073364
1665946112965652700,4.13765283203125,0.458538293838501,0.4590440094470978,-1.7467886209487915
1665946112975734800,4.14773486328125,0.5303842425346375,0.7392695546150208,-1.8063678741455078
1665946112985815800,4.15781591796875,0.5966852307319641,1.0745924711227417,-1.7800626754760742
1665946112995896800,4.167896728515625,0.6247797012329102,1.2965799570083618,-1.732546091079712
1665946113005979000,4.177978759765625,0.6131861805915833,1.4050800800323486,-1.6874933242797852
1665946113016060000,4.188059814453125,0.5798737406730652,1.4771227836608887,-1.6543763875961304
1665946113026140700,4.198140625,0.5321083664894104,1.566657543182373,-1.6189377307891846
1665946113036222700,4.20822265625,0.4829043447971344,1.650272011756897,-1.5845259428024292
1665946113046303700,4.2183037109375,0.4399339556694031,1.6878552436828613,-1.5695518255233765
1665946113056384800,4.228384765625,0.4238860309123993,1.7060800790786743,-1.568446397781372
1665946113066466800,4.238466796875,0.4312952160835266,1.7381075620651245,-1.5676460266113281
1665946113076547800,4.2485478515625,0.41412580013275146,1.7381267547607422,-1.5703712701797485
1665946113086628600,4.258628662109375,0.39157816767692566,1.5671906471252441,-1.5574946403503418
1665946113096710700,4.268710693359375,0.4637620747089386,1.4757007360458374,-1.5304198265075684
1665946113106791700,4.278791748046875,0.5483270287513733,1.5002659559249878,-1.4754871129989624
1665946113116873700,4.288873779296875,0.5842543840408325,1.3977656364440918,-1.417614221572876
1665946113126954800,4.298954833984375,0.631727933883667,1.2058055400848389,-1.342445969581604
1665946113137035800,4.309035888671875,0.6696270704269409,1.0453288555145264,-1.2283947467803955
1665946113147117800,4.319117919921875,0.7495450973510742,0.9809449911117554,-1.08832848072052
1665946113157198600,4.329198486328125,0.8091913461685181,1.055248498916626,-0.9641620516777039
1665946113167279600,4.339279541015625,0.8559476733207703,1.207438588142395,-0.8625409007072449
1665946113177361700,4.349361572265625,0.9116106629371643,1.346726417541504,-0.7745487093925476
1665946113187442700,4.359442626953125,0.9547554850578308,1.4504698514938354,-0.7043224573135376
1665946113197523700,4.369523681640625,1.0131034851074219,1.5513837337493896,-0.6404942274093628
1665946113207605800,4.379605712890625,0.998740553855896,1.5682916641235352,-0.5770025849342346
1665946113217686500,4.3896865234375,0.9893086552619934,1.5623536109924316,-0.5203595757484436
1665946113227767800,4.399767822265625,0.9680982232093811,1.5549882650375366,-0.45718273520469666
1665946113237849600,4.409849609375,0.9247555136680603,1.5237643718719482,-0.385732501745224
1665946113247931000,4.419930908203125,0.8837308287620544,1.459608793258667,-0.3029324412345886
1665946113258012700,4.4300126953125,0.8387095928192139,1.3867844343185425,-0.22085487842559814
1665946113268094000,4.440093994140625,0.8035086989402771,1.2744717597961426,-0.15248169004917145
1665946113278175000,4.450175048828125,0.7794350981712341,1.1430002450942993,-0.08014756441116333
1665946113288256800,4.4602568359375,0.7397856712341309,1.0275362730026245,-0.006669354159384966
1665946113298337800,4.470337890625,0.7564221620559692,0.942643940448761,0.08898260444402695
1665946113308418800,4.480418701171875,0.7399105429649353,0.8524890542030334,0.18531925976276398
1665946113318500900,4.4905009765625,0.7239220142364502,0.7951021790504456,0.27742627263069153
1665946113328582000,4.500581787109375,0.7215136885643005,0.7497965097427368,0.36551034450531006
1665946113338664000,4.510663818359375,0.7285399436950684,0.694650411605835,0.4443955719470978
1665946113348745000,4.520744873046875,0.7268307209014893,0.661315381526947,0.5171430110931396
1665946113358825700,4.53082568359375,0.7051650881767273,0.6458397507667542,0.5848770141601562
1665946113368907800,4.54090771484375,0.6666717529296875,0.6465574502944946,0.648329496383667
1665946113378988800,4.55098876953125,0.6174086332321167,0.6921715140342712,0.7220814824104309
1665946113389069800,4.56106982421875,0.5420627593994141,0.7403651475906372,0.7914251685142517
1665946113399151900,4.57115185546875,0.43772566318511963,0.7804651856422424,0.844012975692749
1665946113409233000,4.58123291015625,0.41448187828063965,0.8564363718032837,0.895043671131134
1665946113419315000,4.59131494140625,0.3762284815311432,0.8924345970153809,0.9254159927368164
1665946113429395700,4.601395751953125,0.32943329215049744,0.9004150032997131,0.8974426984786987
1665946113439476700,4.611476806640625,0.2833864390850067,0.9468317627906799,0.8216805458068848
1665946113449558800,4.621558837890625,0.30938100814819336,1.0222336053848267,0.6889091730117798
1665946113459639600,4.6316396484375,0.33291029930114746,1.1069910526275635,0.5135698318481445
1665946113469720600,4.641720458984375,0.26352459192276,1.207202434539795,0.2889220714569092
1665946113479802600,4.651802734375,0.3533431589603424,1.3134297132492065,0.103230781853199
1665946113489883600,4.661883544921875,0.4536295533180237,1.3359577655792236,-0.07316689193248749
1665946113499965700,4.671965576171875,0.5776654481887817,1.3324705362319946,-0.17370574176311493
1665946113510046700,4.682046630859375,0.6743134260177612,1.2055062055587769,-0.20105214416980743
1665946113520127500,4.69212744140625,0.7358489632606506,0.9831376075744629,-0.15862320363521576
1665946113530209500,4.70220947265625,0.9239541888237,0.8170998692512512,0.03250255063176155
1665946113540290600,4.71229052734375,1.0796436071395874,0.874043881893158,0.3174234926700592
1665946113550371600,4.72237158203125,1.0961709022521973,0.8023155927658081,0.47740092873573303
1665946113560453600,4.73245361328125,1.0779067277908325,0.6190155744552612,0.3962429463863373
1665946113570534700,4.74253466796875,0.9982896447181702,0.4806784689426422,0.25625094771385193
1665946113580616700,4.75261669921875,0.8978402614593506,0.35557302832603455,0.23532304167747498
1665946113590697500,4.762697509765625,0.8612399101257324,0.1632658839225769,0.3210749626159668
1665946113600778500,4.772778564453125,0.7053602933883667,-0.19688403606414795,0.5973297357559204
1665946113610860500,4.782860595703125,0.396341472864151,-0.06655558943748474,0.7692586183547974
1665946113620941600,4.792941650390625,-0.10810276865959167,0.5566036105155945,0.6119257211685181
1665946113631023600,4.803023681640625,-0.7089457511901855,1.1141870021820068,0.3466777801513672
1665946113641104600,4.813104736328125,-1.16781747341156,1.064043641090393,0.2721247375011444
1665946113651185700,4.823185546875,-1.3246525526046753,0.6342421770095825,0.5390805006027222
1665946113661267500,4.833267333984375,-1.1427597999572754,-0.02991502173244953,1.1038140058517456
1665946113671348500,4.843348388671875,-0.7851520776748657,-0.7160132527351379,1.7742277383804321
1665946113681430500,4.853430419921875,-0.40663647651672363,-0.9070867896080017,2.241375207901001
1665946113691511600,4.863511474609375,-0.18213438987731934,-0.7533273100852966,2.2988617420196533
1665946113701592600,4.873592529296875,-0.20286069810390472,-0.3608657717704773,1.9027420282363892
1665946113711674600,4.883674560546875,-0.39342984557151794,0.274099200963974,1.1893941164016724
1665946113721755600,4.893755615234375,-0.4480486214160919,0.7850820422172546,0.6357489824295044
1665946113731836700,4.903836669921875,-0.39925286173820496,1.0356508493423462,0.5640138387680054
1665946113741918500,4.91391845703125,-0.3989255428314209,1.2417577505111694,0.8099372982978821
1665946113751999700,4.923999755859375,-0.38653838634490967,1.1648852825164795,1.1163241863250732
1665946113762081500,4.93408154296875,-0.37991857528686523,0.8774673342704773,1.2996236085891724
1665946113772162600,4.94416259765625,-0.37422260642051697,0.574278712272644,1.3557000160217285
1665946113782243800,4.954243896484375,-0.34851858019828796,0.3372829556465149,1.3394837379455566
1665946113792325600,4.96432568359375,-0.3610799014568329,0.10024644434452057,1.2456523180007935
1665946113802406700,4.97440673828125,-0.36789199709892273,-0.018518555909395218,1.1726995706558228
1665946113812488400,4.984488525390625,-0.3768516778945923,0.08635353296995163,1.1578638553619385
1665946113822569700,4.99456982421875,-0.4193195104598999,0.15295518934726715,1.1395360231399536
1665946113832650800,5.004650634765625,-0.4703312814235687,0.21410110592842102,1.1273856163024902
1665946113842732500,5.014732666015625,-0.5095396637916565,0.3610633909702301,1.1165670156478882
1665946113852813800,5.024813720703125,-0.5077494978904724,0.5085620284080505,1.1179633140563965
1665946113862895600,5.0348955078125,-0.48659709095954895,0.6150208115577698,1.1062371730804443
1665946113872976600,5.0449765625,-0.4272615909576416,0.7011415958404541,1.0678716897964478
1665946113883057700,5.0550576171875,-0.4197208285331726,0.721405565738678,1.0119303464889526
1665946113893139700,5.0651396484375,-0.41397932171821594,0.6418535113334656,0.955114483833313
1665946113903220700,5.075220703125,-0.4524822533130646,0.5054967403411865,0.9057445526123047
1665946113913302800,5.085302734375,-0.44484376907348633,0.43270349502563477,0.8793954849243164
1665946113923383800,5.0953837890625,-0.4499383866786957,0.3997950851917267,0.8585668802261353
1665946113933464600,5.105464599609375,-0.49677541851997375,0.3221740424633026,0.8476375341415405
1665946113943546600,5.115546630859375,-0.5082610845565796,0.29010531306266785,0.8617331385612488
1665946113953627600,5.125627685546875,-0.536544144153595,0.2434331625699997,0.8938282132148743
1665946113963709700,5.135709716796875,-0.5453780889511108,0.3061237037181854,0.9021311402320862
1665946113973790700,5.145790771484375,-0.5331786870956421,0.3780975043773651,0.9081342220306396
1665946113983871700,5.155871826171875,-0.5097538232803345,0.48162469267845154,0.9042593240737915
1665946113993953800,5.165953857421875,-0.52108234167099,0.48396214842796326,0.9045882225036621
1665946114004034600,5.17603466796875,-0.5002630949020386,0.40830227732658386,0.8801822066307068
1665946114014116600,5.18611669921875,-0.48399224877357483,0.327484667301178,0.8549444675445557
1665946114024197600,5.19619775390625,-0.476847767829895,0.20315870642662048,0.8126641511917114
1665946114034278700,5.206278564453125,-0.45084041357040405,0.07956513017416,0.7467687129974365
1665946114044360700,5.216360595703125,-0.4234040081501007,-0.038091991096735,0.6748223900794983
1665946114054441700,5.226441650390625,-0.4132850468158722,-0.1398971825838089,0.5990322828292847
1665946114064523800,5.236523681640625,-0.3910633623600006,-0.21731208264827728,0.5440036654472351
1665946114074604800,5.246604736328125,-0.38375166058540344,-0.2852402627468109,0.5130276083946228
1665946114084685600,5.256685546875,-0.3762567341327667,-0.2964361906051636,0.4780818819999695
1665946114094767600,5.266767578125,-0.3699759244918823,-0.26791587471961975,0.4451758563518524
1665946114104848600,5.2768486328125,-0.3593328595161438,-0.1915193647146225,0.3880790174007416
1665946114114930700,5.2869306640625,-0.3725154995918274,-0.10935764759778976,0.3104313611984253
1665946114125011700,5.29701171875,-0.38368216156959534,-0.058035340160131454,0.2349240928888321
1665946114135092700,5.3070927734375,-0.36358487606048584,0.012289423495531082,0.1655825674533844
1665946114145174800,5.3171748046875,-0.33711543679237366,0.12366601824760437,0.08813971281051636
1665946114155255600,5.327255615234375,-0.2908547520637512,0.26368677616119385,0.009069395251572132
1665946114165337600,5.337337646484375,-0.22336171567440033,0.3808639943599701,-0.059417255222797394
1665946114175418600,5.347418701171875,-0.09852177649736404,0.4604719877243042,-0.1252972036600113
1665946114185500700,5.357500732421875,0.09754519909620285,0.5295783877372742,-0.13769207894802094
1665946114195581700,5.367581787109375,0.2533893883228302,0.5684069991111755,-0.15973959863185883
1665946114205662700,5.377662841796875,0.3242025673389435,0.6254702806472778,-0.26402926445007324
1665946114215744800,5.387744873046875,0.3586582839488983,0.6463220119476318,-0.49238279461860657
1665946114225825500,5.397825439453125,0.3668738603591919,0.6387077569961548,-0.8012258410453796
1665946114235907600,5.407907470703125,0.3909083604812622,0.6025599241256714,-1.1494323015213013
1665946114245988600,5.417988525390625,0.4399792551994324,0.5424067974090576,-1.4807024002075195
1665946114256069600,5.428069580078125,0.5129951238632202,0.43189334869384766,-1.792022466659546
1665946114266151700,5.438151611328125,0.5699353814125061,0.5504562258720398,-2.008244752883911
1665946114276232700,5.448232666015625,0.6365676522254944,0.6698800921440125,-2.1198344230651855
1665946114286314800,5.458314697265625,0.713317334651947,0.6097936034202576,-2.200112819671631
1665946114296395500,5.4683955078125,0.7611569762229919,0.5224866271018982,-2.226144313812256
1665946114306477600,5.4784775390625,0.7744563221931458,0.4804001748561859,-2.1909878253936768
1665946114316558600,5.48855859375,0.7536511421203613,0.4237062633037567,-2.104252576828003
1665946114326639600,5.4986396484375,0.7375155687332153,0.3618282377719879,-1.9683537483215332
1665946114336721700,5.5087216796875,0.714962363243103,0.46513545513153076,-1.8316800594329834
1665946114346802700,5.518802734375,0.6988563537597656,0.8303751945495605,-1.737845540046692
1665946114356884700,5.528884765625,0.7181174159049988,1.0637919902801514,-1.7425110340118408
1665946114366965500,5.538965576171875,0.7900352478027344,0.9073584079742432,-1.8345714807510376
1665946114377047600,5.549047607421875,0.9228830337524414,0.7884493470191956,-1.825326919555664
1665946114387128600,5.559128662109375,1.0465714931488037,0.7721854448318481,-1.7461963891983032
1665946114397209600,5.569209716796875,1.1556587219238281,0.8193398714065552,-1.6637803316116333
1665946114407291600,5.579291748046875,1.2259782552719116,0.9024485945701599,-1.601264476776123
1665946114417372700,5.58937255859375,1.244578242301941,1.0457820892333984,-1.5581779479980469
1665946114427454000,5.599453857421875,1.1874287128448486,1.198302149772644,-1.4986531734466553
1665946114437534700,5.60953466796875,1.149763822555542,1.3626405000686646,-1.440619707107544
1665946114447615700,5.61961572265625,1.0772513151168823,1.4574657678604126,-1.348443627357483
1665946114457697800,5.62969775390625,0.999500572681427,1.496949553489685,-1.225286602973938
1665946114467778800,5.63977880859375,0.9048523902893066,1.4739731550216675,-1.1086065769195557
1665946114477860900,5.64986083984375,0.8466636538505554,1.4778932332992554,-1.005772352218628
1665946114487942000,5.65994189453125,0.8023661971092224,1.439144253730774,-0.9146765470504761
1665946114498024000,5.67002392578125,0.7727406620979309,1.3498914241790771,-0.8185862302780151
1665946114508105000,5.68010498046875,0.7507187128067017,1.2482273578643799,-0.6981167793273926
1665946114518185700,5.690185791015625,0.7453199625015259,1.1466327905654907,-0.5684592127799988
1665946114528267800,5.700267822265625,0.7364535331726074,1.0151336193084717,-0.43212318420410156
1665946114538348800,5.710348876953125,0.7234514355659485,0.860296905040741,-0.2997076213359833
1665946114548430800,5.720430908203125,0.7029301524162292,0.7186718583106995,-0.18635442852973938
1665946114558511900,5.730511962890625,0.6661668419837952,0.5566571354866028,-0.0981617197394371
1665946114568594000,5.740593994140625,0.6236345767974854,0.382670134305954,-0.013599165715277195
1665946114578675000,5.750675048828125,0.5595293641090393,0.1760629117488861,0.07527504861354828
1665946114588757000,5.760757080078125,0.4987402856349945,-0.04104836657643318,0.18660902976989746
1665946114598837800,5.770837646484375,0.4580477178096771,-0.2039448767900467,0.3187348544597626
1665946114608918800,5.780918701171875,0.36422935128211975,-0.37962934374809265,0.46576130390167236
1665946114619000800,5.791000732421875,0.2915434241294861,-0.5506442189216614,0.6170538663864136
1665946114629081900,5.801081787109375,0.30682384967803955,-0.6173372268676758,0.806196391582489
1665946114639164000,5.811163818359375,0.17507247626781464,-0.718926727771759,0.9562522172927856
1665946114649245000,5.821244873046875,0.07023421674966812,-0.8130462765693665,1.03385591506958
1665946114659327000,5.831326904296875,0.0036133769899606705,-0.8321079015731812,1.0602840185165405
1665946114669407700,5.84140771484375,-0.048163533210754395,-0.7693827152252197,1.0508636236190796
1665946114679489000,5.851489013671875,-0.12037088721990585,-0.6846888661384583,0.9955884218215942
1665946114689570800,5.86157080078125,-0.10133673995733261,-0.5275232195854187,0.8760785460472107
1665946114699651800,5.87165185546875,-0.0562097430229187,-0.28384530544281006,0.7284256815910339
1665946114709734000,5.88173388671875,-0.036489035934209824,-0.06610392034053802,0.536022424697876
1665946114719815000,5.89181494140625,0.11539237201213837,0.1251523196697235,0.33231857419013977
1665946114729897000,5.90189697265625,0.2607559561729431,0.2749522030353546,0.15600983798503876
1665946114739977700,5.911977783203125,0.3687218427658081,0.2906810939311981,0.004458930809050798
1665946114750059800,5.922059814453125,0.4516979455947876,0.19119392335414886,-0.1420343667268753
1665946114760140800,5.932140869140625,0.5408682823181152,0.11847924441099167,-0.2487027645111084
1665946114770221800,5.942221923828125,0.5809118747711182,0.13884203135967255,-0.3237631618976593
1665946114780304000,5.952303955078125,0.5855774283409119,0.2125016152858734,-0.3532209098339081
1665946114790385000,5.962385009765625,0.626059353351593,0.3012509346008301,-0.3170469403266907
1665946114800467000,5.972467041015625,0.6694305539131165,0.560227632522583,-0.3165348172187805
1665946114810547700,5.982547607421875,0.6555509567260742,1.0024875402450562,-0.481290727853775
1665946114820629800,5.992629638671875,0.5948737263679504,1.1447547674179077,-0.5855093002319336
1665946114830710800,6.002710693359375,0.5651280879974365,0.5171158313751221,-0.3857958912849426
1665946114840792800,6.012792724609375,0.7615072131156921,-0.4998292624950409,0.02016465738415718
1665946114850873900,6.022873779296875,0.8493340015411377,-1.3929272890090942,0.6144844889640808
1665946114860955000,6.032954833984375,0.6304258704185486,-1.6301506757736206,1.0315003395080566
1665946114871037000,6.043036865234375,0.20089848339557648,-1.1985117197036743,1.0560107231140137
1665946114881117700,6.05311767578125,-0.3261837065219879,-0.5896534323692322,0.8273413181304932
1665946114891199700,6.06319970703125,-0.8557516932487488,-0.25308579206466675,0.5215654373168945
1665946114901280800,6.07328076171875,-1.1641122102737427,-0.3426867723464966,0.3726654350757599
1665946114911362800,6.08336279296875,-1.2066593170166016,-0.7035075426101685,0.4585356116294861
1665946114921443800,6.09344384765625,-1.0789849758148193,-1.2399859428405762,0.7664585709571838
1665946114931526000,6.10352587890625,-0.873291552066803,-1.79156494140625,1.148500680923462
1665946114941607000,6.11360693359375,-0.6444940567016602,-2.1475274562835693,1.4141910076141357
1665946114951689000,6.12368896484375,-0.4625180959701538,-2.251187324523926,1.456551194190979
1665946114961769700,6.133769775390625,-0.3351566791534424,-2.1991443634033203,1.2889102697372437
1665946114971850800,6.143850830078125,-0.2813704311847687,-2.0508086681365967,1.0087764263153076
1665946114981932800,6.153932861328125,-0.21749503910541534,-1.8841617107391357,0.762799084186554
1665946114992013800,6.164013916015625,-0.12356507778167725,-1.8832967281341553,0.6657708287239075
1665946115002095900,6.174095947265625,-0.01635793410241604,-2.0202348232269287,0.718329131603241
1665946115012177000,6.184177001953125,0.05885292962193489,-2.2140238285064697,0.8172754049301147
1665946115022259000,6.194259033203125,0.07812117040157318,-2.4034948348999023,0.8680989146232605
1665946115032339700,6.204339599609375,0.08469011634588242,-2.540605068206787,0.8585655689239502
1665946115042421800,6.214421875,0.05698046088218689,-2.7130377292633057,0.811955451965332
1665946115052502800,6.224502685546875,-0.028362132608890533,-2.975745916366577,0.7801397442817688
1665946115062584800,6.234584716796875,-0.10875311493873596,-3.1043097972869873,0.7929724454879761
1665946115072665900,6.244665771484375,-0.20717795193195343,-3.0967540740966797,0.8168362379074097
1665946115082747000,6.254746826171875,-0.26462846994400024,-2.9742865562438965,0.8055683970451355
1665946115092829000,6.264828857421875,-0.3053598999977112,-2.867112398147583,0.7841731309890747
1665946115102910000,6.274909912109375,-0.3110758662223816,-2.796497344970703,0.7026971578598022
1665946115112991700,6.28499169921875,-0.38494768738746643,-2.684034824371338,0.621957004070282
1665946115123072800,6.29507275390625,-0.39288389682769775,-2.517016887664795,0.5747570395469666
1665946115133154800,6.30515478515625,-0.38687315583229065,-2.404486894607544,0.4979642629623413
1665946115143235800,6.31523583984375,-0.40445372462272644,-2.2173385620117188,0.4981970191001892
1665946115153318000,6.32531787109375,-0.3648437559604645,-2.1403467655181885,0.4869630038738251
1665946115163399000,6.33539892578125,-0.34663650393486023,-2.1648318767547607,0.45487990975379944
1665946115173481000,6.34548095703125,-0.3536328971385956,-2.267310380935669,0.4251779317855835
1665946115183562000,6.35556201171875,-0.32781434059143066,-2.2744758129119873,0.4344542622566223
1665946115193642800,6.365642822265625,-0.3034392297267914,-2.1889944076538086,0.48174986243247986
1665946115203724800,6.375724853515625,-0.27301210165023804,-2.102503776550293,0.5005451440811157
1665946115213805800,6.385805908203125,-0.21763059496879578,-2.0662388801574707,0.5023139715194702
1665946115223888000,6.395887939453125,-0.18283505737781525,-2.0080173015594482,0.45781975984573364
