time,seconds_elapsed,z,y,x
1665946346259610600,3.227610595703125,-0.188690185546875,-0.9268341064453125,0.1890106201171875
1665946346269692700,3.237692626953125,-0.1400146484375,-0.9422454833984375,0.108184814453125
1665946346279774700,3.247774658203125,-0.1354827880859375,-0.9766845703125,0.0320281982421875
1665946346289856800,3.257856689453125,-0.1571044921875,-0.9697113037109375,-0.05560302734375
1665946346299937800,3.267937744140625,-0.1609649658203125,-1.0099945068359375,-0.0879669189453125
1665946346310019800,3.278019775390625,-0.1568603515625,-1.0636444091796875,-0.067657470703125
1665946346320101600,3.2881015625,-0.15191650390625,-1.090087890625,-0.0357818603515625
1665946346330183700,3.29818359375,-0.1367645263671875,-1.1091156005859375,-0.016143798828125
1665946346340264700,3.3082646484375,-0.138946533203125,-1.108489990234375,-0.0018310546875
1665946346350346800,3.3183466796875,-0.159576416015625,-1.0951080322265625,0.0186614990234375
1665946346360428800,3.3284287109375,-0.1786041259765625,-1.078216552734375,0.0306549072265625
1665946346370510800,3.3385107421875,-0.180877685546875,-1.0767669677734375,0.0289306640625
1665946346380590000,3.348590087890625,-0.1776885986328125,-1.1020660400390625,0.0486297607421875
1665946346390672100,3.358672119140625,-0.145263671875,-1.1633453369140625,0.077728271484375
1665946346400754200,3.368754150390625,-0.0945587158203125,-1.2054290771484375,0.0853271484375
1665946346410836200,3.378836181640625,-0.07244873046875,-1.203277587890625,0.089996337890625
1665946346420917200,3.388917236328125,-0.0644989013671875,-1.16754150390625,0.083404541015625
1665946346430999300,3.398999267578125,-0.0393829345703125,-1.1549530029296875,0.0488739013671875
1665946346441081300,3.409081298828125,-0.075775146484375,-1.1356048583984375,-0.00103759765625
1665946346451163400,3.419163330078125,-0.140106201171875,-1.11590576171875,-0.0359649658203125
1665946346461244400,3.429244384765625,-0.1742706298828125,-1.12884521484375,-0.07373046875
1665946346471326500,3.439326416015625,-0.180389404296875,-1.166595458984375,-0.1659393310546875
1665946346481408300,3.449408203125,-0.17047119140625,-1.2499237060546875,-0.18011474609375
1665946346491490300,3.459490234375,-0.1419525146484375,-1.365936279296875,-0.0246734619140625
1665946346501571000,3.469571044921875,-0.1211700439453125,-1.423980712890625,0.1082763671875
1665946346511653000,3.479653076171875,-0.0501556396484375,-1.50750732421875,0.2025604248046875
1665946346521735200,3.489735107421875,-0.035919189453125,-1.4532012939453125,0.248504638671875
1665946346531817200,3.499817138671875,-0.0426483154296875,-1.2276458740234375,0.2168121337890625
1665946346541899300,3.509899169921875,0.0030670166015625,-0.999114990234375,0.15960693359375
1665946346551980300,3.519980224609375,0.0798492431640625,-0.9246673583984375,0.135040283203125
1665946346562062300,3.530062255859375,0.095611572265625,-1.09814453125,0.139923095703125
1665946346572144400,3.540144287109375,0.065582275390625,-1.1475372314453125,0.1976470947265625
1665946346582226200,3.55022607421875,0.049713134765625,-1.0846099853515625,0.2575531005859375
1665946346592307500,3.560307373046875,-0.02044677734375,-1.036834716796875,0.293609619140625
1665946346602389200,3.57038916015625,-0.123321533203125,-0.9411773681640625,0.31610107421875
1665946346612471300,3.58047119140625,-0.2501373291015625,-0.651031494140625,0.2192840576171875
1665946346622553300,3.59055322265625,-0.2777252197265625,-0.448822021484375,0.217987060546875
1665946346632634000,3.600634033203125,-0.298583984375,-0.4475860595703125,0.392242431640625
1665946346642716200,3.610716064453125,-0.316741943359375,-0.4494171142578125,0.4044952392578125
1665946346652798200,3.620798095703125,-0.311370849609375,-0.46014404296875,0.3083953857421875
1665946346662880300,3.63088037109375,-0.253204345703125,-0.4601287841796875,0.366607666015625
1665946346672961300,3.640961181640625,-0.2472686767578125,-0.3333587646484375,0.300079345703125
1665946346683043300,3.651043212890625,-0.2696075439453125,-0.250640869140625,0.1531982421875
1665946346693125000,3.661125,-0.2756500244140625,-0.2408599853515625,0.125091552734375
1665946346703207200,3.671207275390625,-0.2578125,-0.3639068603515625,0.1599884033203125
1665946346713288200,3.6812880859375,-0.2529144287109375,-0.4962005615234375,0.202239990234375
1665946346723370200,3.691370361328125,-0.26129150390625,-0.43878173828125,0.23388671875
1665946346733452300,3.701452392578125,-0.25140380859375,-0.336517333984375,0.259368896484375
1665946346743534300,3.711534423828125,-0.2236175537109375,-0.2792510986328125,0.2716522216796875
1665946346753615400,3.721615478515625,-0.209442138671875,-0.2588653564453125,0.28668212890625
1665946346763697400,3.731697509765625,-0.213531494140625,-0.306793212890625,0.32061767578125
1665946346773779200,3.741779296875,-0.229095458984375,-0.4663543701171875,0.374786376953125
1665946346783861200,3.751861328125,-0.2545318603515625,-0.72943115234375,0.447479248046875
1665946346793942300,3.7619423828125,-0.2537841796875,-1.0138092041015625,0.5245361328125
1665946346804024300,3.7720244140625,-0.2987823486328125,-1.3247528076171875,0.6036376953125
1665946346814106000,3.782106201171875,-0.34820556640625,-1.70831298828125,0.65191650390625
1665946346824188200,3.792188232421875,-0.2924957275390625,-1.958648681640625,0.61639404296875
1665946346834269200,3.802269287109375,-0.2285614013671875,-2.1001434326171875,0.5051116943359375
1665946346844351200,3.812351318359375,-0.1190643310546875,-1.902740478515625,0.30657958984375
1665946346854433300,3.822433349609375,-0.1763763427734375,-1.47320556640625,0.04083251953125
1665946346864515300,3.832515380859375,-0.3017730712890625,-0.9960784912109375,-0.051605224609375
1665946346874597400,3.842597412109375,-0.2857513427734375,-0.663360595703125,-0.152557373046875
1665946346884678400,3.852678466796875,-0.2049713134765625,-0.6812896728515625,-0.1451263427734375
1665946346894760400,3.862760498046875,-0.25311279296875,-0.7315673828125,0.0370635986328125
1665946346904842500,3.872842529296875,-0.2444000244140625,-0.810546875,0.232421875
1665946346914924300,3.88292431640625,-0.2031097412109375,-0.92138671875,0.3149566650390625
1665946346925005300,3.89300537109375,-0.1719512939453125,-0.952301025390625,0.28265380859375
1665946346935087000,3.903087158203125,-0.15472412109375,-0.9623565673828125,0.326507568359375
1665946346945169200,3.913169189453125,-0.1695709228515625,-0.99261474609375,0.4199676513671875
1665946346955251200,3.923251220703125,-0.2213592529296875,-0.9742279052734375,0.463287353515625
1665946346965332200,3.933332275390625,-0.283843994140625,-0.9064178466796875,0.435760498046875
1665946346975414300,3.943414306640625,-0.3385009765625,-0.839080810546875,0.3594818115234375
1665946346985496300,3.953496337890625,-0.3702850341796875,-0.811553955078125,0.258514404296875
1665946346995578400,3.963578369140625,-0.4092864990234375,-0.8208465576171875,0.2194061279296875
1665946347005659400,3.973659423828125,-0.425445556640625,-0.861724853515625,0.2851104736328125
1665946347015741400,3.983741455078125,-0.367828369140625,-0.894439697265625,0.312347412109375
1665946347025823200,3.9938232421875,-0.3400115966796875,-0.892181396484375,0.3195037841796875
1665946347035905300,4.0039052734375,-0.351470947265625,-0.8662872314453125,0.3487396240234375
1665946347045986000,4.013986083984375,-0.3730010986328125,-0.88043212890625,0.38958740234375
1665946347056068000,4.024068115234375,-0.315093994140625,-0.88238525390625,0.4138946533203125
1665946347066150100,4.034150146484375,-0.35467529296875,-0.8136444091796875,0.422088623046875
1665946347076232200,4.044232177734375,-0.4709014892578125,-0.79351806640625,0.4351654052734375
1665946347086313200,4.054313232421875,-0.46044921875,-0.7911224365234375,0.419769287109375
1665946347096395300,4.064395263671875,-0.4411163330078125,-0.78814697265625,0.38983154296875
1665946347106477300,4.074477294921875,-0.425048828125,-0.7877349853515625,0.35821533203125
1665946347116559400,4.084559326171875,-0.4078216552734375,-0.799591064453125,0.3209075927734375
1665946347126641200,4.09464111328125,-0.3753814697265625,-0.79400634765625,0.28216552734375
1665946347136722400,4.104722412109375,-0.36767578125,-0.7711334228515625,0.243896484375
1665946347146804200,4.11480419921875,-0.3847808837890625,-0.787139892578125,0.224212646484375
1665946347156886300,4.12488623046875,-0.4083099365234375,-0.813934326171875,0.219757080078125
1665946347166968300,4.13496826171875,-0.433258056640625,-0.8321533203125,0.2212677001953125
1665946347177049000,4.145049072265625,-0.4447174072265625,-0.830963134765625,0.2068328857421875
1665946347187131100,4.155131103515625,-0.466552734375,-0.805877685546875,0.1709747314453125
1665946347197213200,4.165213134765625,-0.4946746826171875,-0.782073974609375,0.1388397216796875
1665946347207295200,4.175295166015625,-0.506439208984375,-0.766693115234375,0.12664794921875
1665946347217376300,4.185376220703125,-0.502655029296875,-0.7350921630859375,0.1184234619140625
1665946347227458300,4.195458251953125,-0.494537353515625,-0.7093963623046875,0.124359130859375
1665946347237540400,4.205540283203125,-0.500579833984375,-0.6907501220703125,0.1181640625
1665946347247622100,4.2156220703125,-0.4945068359375,-0.7062225341796875,0.1250152587890625
1665946347257703400,4.225703369140625,-0.4973297119140625,-0.7194366455078125,0.139801025390625
1665946347267785200,4.23578515625,-0.502777099609375,-0.70684814453125,0.150970458984375
1665946347277867300,4.2458671875,-0.51177978515625,-0.6883697509765625,0.158050537109375
1665946347287949300,4.25594921875,-0.527801513671875,-0.6750640869140625,0.146728515625
1665946347298030300,4.2660302734375,-0.556732177734375,-0.66229248046875,0.138397216796875
1665946347308112400,4.2761123046875,-0.5858154296875,-0.649169921875,0.1266021728515625
1665946347318194400,4.2861943359375,-0.586334228515625,-0.655120849609375,0.1121368408203125
1665946347328276200,4.296276123046875,-0.5771942138671875,-0.6837005615234375,0.1067962646484375
1665946347338358300,4.306358154296875,-0.56854248046875,-0.7165679931640625,0.11517333984375
1665946347348439300,4.316439208984375,-0.5883026123046875,-0.7385406494140625,0.1292877197265625
1665946347358521300,4.326521240234375,-0.585968017578125,-0.7415313720703125,0.142120361328125
1665946347368603100,4.33660302734375,-0.5814056396484375,-0.7137908935546875,0.14605712890625
1665946347378686700,4.346686767578125,-0.608154296875,-0.662445068359375,0.1472625732421875
1665946347388767700,4.356767822265625,-0.650238037109375,-0.6246337890625,0.14093017578125
1665946347398849500,4.366849609375,-0.6762847900390625,-0.604583740234375,0.136810302734375
1665946347408931600,4.376931640625,-0.639617919921875,-0.58587646484375,0.134521484375
1665946347419013400,4.387013427734375,-0.618133544921875,-0.5747528076171875,0.1269989013671875
1665946347429094700,4.3970947265625,-0.67462158203125,-0.5753326416015625,0.132476806640625
1665946347439176400,4.407176513671875,-0.71990966796875,-0.592620849609375,0.14056396484375
1665946347449258500,4.417258544921875,-0.749237060546875,-0.588836669921875,0.1481781005859375
1665946347459340500,4.427340576171875,-0.8037872314453125,-0.5984039306640625,0.16754150390625
1665946347469421600,4.437421630859375,-0.8093109130859375,-0.613555908203125,0.197509765625
1665946347479503600,4.447503662109375,-0.7607574462890625,-0.607391357421875,0.2258148193359375
1665946347489585700,4.457585693359375,-0.759918212890625,-0.58746337890625,0.2469024658203125
1665946347499667700,4.467667724609375,-0.8203125,-0.567291259765625,0.2828826904296875
1665946347509748700,4.477748779296875,-0.8259124755859375,-0.533935546875,0.3026885986328125
1665946347519830800,4.487830810546875,-0.8396148681640625,-0.5025634765625,0.3052978515625
1665946347529912800,4.497912841796875,-0.7992095947265625,-0.4870452880859375,0.29888916015625
1665946347539994600,4.50799462890625,-0.7869415283203125,-0.4868927001953125,0.264801025390625
1665946347550075600,4.51807568359375,-0.8671722412109375,-0.476470947265625,0.26739501953125
1665946347560157400,4.528157470703125,-0.86444091796875,-0.4749298095703125,0.2740478515625
1665946347570239500,4.538239501953125,-0.80517578125,-0.4366607666015625,0.2666473388671875
1665946347580321500,4.548321533203125,-0.80718994140625,-0.3863067626953125,0.2779693603515625
1665946347590402600,4.558402587890625,-0.7687835693359375,-0.373565673828125,0.228546142578125
1665946347600484600,4.568484619140625,-0.8160400390625,-0.2978057861328125,0.2366485595703125
1665946347610566700,4.578566650390625,-0.8385467529296875,-0.3042449951171875,0.2452239990234375
1665946347620648700,4.588648681640625,-0.802886962890625,-0.2859649658203125,0.215545654296875
1665946347630729700,4.598729736328125,-0.8268890380859375,-0.254302978515625,0.20947265625
1665946347640811800,4.608811767578125,-0.86688232421875,-0.325347900390625,0.1649627685546875
1665946347650893600,4.6188935546875,-0.8751373291015625,-0.31134033203125,0.1587371826171875
1665946347660975600,4.6289755859375,-0.8961181640625,-0.273773193359375,0.160003662109375
1665946347671056400,4.639056396484375,-0.906219482421875,-0.26715087890625,0.1390228271484375
1665946347681138400,4.649138427734375,-0.89019775390625,-0.2234039306640625,0.1400909423828125
1665946347691220500,4.659220458984375,-0.8828582763671875,-0.2129364013671875,0.1299896240234375
1665946347701301500,4.669301513671875,-0.8900909423828125,-0.181549072265625,0.1353302001953125
1665946347711383600,4.679383544921875,-0.900970458984375,-0.1475982666015625,0.1480865478515625
1665946347721465600,4.689465576171875,-0.9207000732421875,-0.1437530517578125,0.1203460693359375
1665946347731547600,4.699547607421875,-0.9592437744140625,-0.1204681396484375,0.0954437255859375
1665946347741628700,4.709628662109375,-0.9988250732421875,-0.10498046875,0.06365966796875
1665946347751710700,4.719710693359375,-1.0601959228515625,-0.071380615234375,0.041046142578125
1665946347761792800,4.729792724609375,-1.1542816162109375,-0.018524169921875,0.0558929443359375
1665946347771874600,4.73987451171875,-1.2616119384765625,0.0039825439453125,0.0660858154296875
1665946347781955800,4.749955810546875,-1.3538360595703125,0.0242462158203125,0.09112548828125
1665946347792037400,4.760037353515625,-1.4107818603515625,0.017578125,0.1185455322265625
1665946347802119400,4.770119384765625,-1.4611053466796875,-0.024810791015625,0.1163177490234375
1665946347812201500,4.780201416015625,-1.494659423828125,-0.0953369140625,0.09893798828125
1665946347822282500,4.790282470703125,-1.4428863525390625,-0.220428466796875,0.11334228515625
1665946347832364500,4.800364501953125,-1.3666839599609375,-0.229827880859375,0.1360015869140625
1665946347842446600,4.810446533203125,-1.3473358154296875,-0.1148223876953125,0.1429443359375
1665946347852528600,4.820528564453125,-1.4652862548828125,0.1086578369140625,0.098907470703125
1665946347862609700,4.830609619140625,-1.4129486083984375,0.074615478515625,0.1113739013671875
1665946347872691700,4.840691650390625,-1.310302734375,-0.015167236328125,0.1274871826171875
1665946347882773800,4.850773681640625,-1.2744140625,0.0029449462890625,0.081512451171875
1665946347892855600,4.86085546875,-1.2735748291015625,-0.01190185546875,0.03363037109375
1665946347902936600,4.8709365234375,-1.268035888671875,-0.003662109375,-0.00396728515625
1665946347913018600,4.8810185546875,-1.2349853515625,0.00079345703125,-0.031402587890625
1665946347923100700,4.8911005859375,-1.1598968505859375,-0.0201416015625,-0.0352935791015625
1665946347933182700,4.9011826171875,-1.1083221435546875,-0.0516510009765625,-0.0487060546875
1665946347943264800,4.9112646484375,-1.064239501953125,-0.05255126953125,-0.0829010009765625
1665946347953345500,4.921345458984375,-1.0123748779296875,-0.0542449951171875,-0.1196746826171875
1665946347963427600,4.931427490234375,-0.976959228515625,-0.0582733154296875,-0.143402099609375
1665946347973509600,4.941509521484375,-0.9520416259765625,-0.0688934326171875,-0.1544647216796875
1665946347983591700,4.951591796875,-0.948272705078125,-0.0743560791015625,-0.161651611328125
1665946347993672700,4.961672607421875,-0.970916748046875,-0.0853118896484375,-0.1619720458984375
1665946348003754500,4.97175439453125,-0.9979705810546875,-0.0889892578125,-0.157562255859375
1665946348013836500,4.98183642578125,-1.02789306640625,-0.0935211181640625,-0.1690673828125
1665946348023918600,4.991918701171875,-1.023712158203125,-0.101409912109375,-0.16827392578125
1665946348033999600,5.00199951171875,-0.989532470703125,-0.0999755859375,-0.14874267578125
1665946348044081700,5.01208154296875,-0.9864044189453125,-0.0850677490234375,-0.1322784423828125
1665946348054163700,5.022163818359375,-0.99395751953125,-0.0619659423828125,-0.1170806884765625
1665946348064245800,5.032245849609375,-0.987762451171875,-0.0370025634765625,-0.1002960205078125
1665946348074326500,5.042326416015625,-0.997161865234375,-0.009674072265625,-0.0865020751953125
1665946348084408600,5.05240869140625,-1.0166778564453125,0.0103607177734375,-0.0782928466796875
1665946348094490600,5.06249072265625,-1.006439208984375,0.01092529296875,-0.0758819580078125
1665946348104572400,5.072572509765625,-0.999359130859375,0.017364501953125,-0.0745697021484375
1665946348114653700,5.08265380859375,-0.9722900390625,0.0217742919921875,-0.07568359375
1665946348124735500,5.092735595703125,-0.973968505859375,0.0282745361328125,-0.07586669921875
1665946348134817500,5.102817626953125,-0.989898681640625,0.020843505859375,-0.0776519775390625
1665946348144899600,5.112899658203125,-1.01361083984375,0.01898193359375,-0.0863189697265625
1665946348154980600,5.122980712890625,-1.032562255859375,0.015472412109375,-0.09954833984375
1665946348165062700,5.133062744140625,-1.025299072265625,0.0162506103515625,-0.1178131103515625
1665946348175144700,5.143144775390625,-1.0170745849609375,0.017852783203125,-0.135223388671875
1665946348185226800,5.153226806640625,-1.0150909423828125,0.0129547119140625,-0.1529693603515625
1665946348195307500,5.1633076171875,-1.0133056640625,-0.0008392333984375,-0.162261962890625
1665946348205389600,5.1733896484375,-1.0006256103515625,-0.0062255859375,-0.1496734619140625
1665946348215471600,5.1834716796875,-0.9876251220703125,-0.000579833984375,-0.1371002197265625
1665946348225553400,5.193553466796875,-0.985015869140625,0.0003204345703125,-0.1266021728515625
1665946348235635500,5.203635498046875,-0.97796630859375,0.0060882568359375,-0.1349029541015625
1665946348245716500,5.213716552734375,-0.9791412353515625,0.016998291015625,-0.157745361328125
1665946348255798500,5.223798583984375,-0.9619140625,0.0268707275390625,-0.16326904296875
1665946348265880600,5.233880615234375,-0.9372100830078125,0.0511932373046875,-0.1593780517578125
1665946348275962600,5.243962646484375,-0.94586181640625,0.07098388671875,-0.1508331298828125
1665946348286043600,5.254043701171875,-0.9488525390625,0.069915771484375,-0.14697265625
1665946348296125700,5.264125732421875,-0.9678192138671875,0.067657470703125,-0.1483306884765625
1665946348306207700,5.274207763671875,-0.98712158203125,0.068695068359375,-0.1522369384765625
1665946348316289500,5.28428955078125,-0.9951934814453125,0.0708465576171875,-0.1634521484375
1665946348326370800,5.294370849609375,-1.004669189453125,0.0745086669921875,-0.1740570068359375
1665946348336452600,5.30445263671875,-0.98980712890625,0.0808868408203125,-0.1862945556640625
1665946348346534400,5.314534423828125,-0.9694976806640625,0.0891876220703125,-0.1988677978515625
1665946348356616400,5.324616455078125,-0.9519195556640625,0.1040496826171875,-0.2062835693359375
1665946348366697500,5.334697509765625,-0.9231109619140625,0.1190338134765625,-0.2039794921875
1665946348376778800,5.34477880859375,-0.909637451171875,0.1229248046875,-0.199798583984375
1665946348386860800,5.35486083984375,-0.904327392578125,0.121124267578125,-0.188232421875
1665946348396942800,5.36494287109375,-0.899810791015625,0.1229095458984375,-0.17877197265625
1665946348407023900,5.37502392578125,-0.9050445556640625,0.136199951171875,-0.17230224609375
1665946348417106000,5.38510595703125,-0.9324798583984375,0.1568450927734375,-0.1714019775390625
1665946348427188000,5.39518798828125,-0.969818115234375,0.167724609375,-0.1712493896484375
1665946348437270000,5.40527001953125,-0.9871978759765625,0.158599853515625,-0.1683502197265625
1665946348447351000,5.41535107421875,-0.989501953125,0.1425018310546875,-0.160552978515625
1665946348457433000,5.42543310546875,-0.99853515625,0.1382904052734375,-0.15911865234375
1665946348467515000,5.435514892578125,-1.0209808349609375,0.1285858154296875,-0.16400146484375
1665946348477597000,5.445596923828125,-0.9117889404296875,0.170440673828125,-0.1631622314453125
1665946348487677700,5.455677734375,-0.921417236328125,0.154998779296875,-0.15081787109375
1665946348497759700,5.465759765625,-0.90606689453125,0.16156005859375,-0.1504974365234375
1665946348507841800,5.475841796875,-0.980010986328125,0.130096435546875,-0.1556854248046875
1665946348517923800,5.485923828125,-0.9716644287109375,0.1228179931640625,-0.1534881591796875
1665946348528004900,5.4960048828125,-0.9514007568359375,0.1502532958984375,-0.1285400390625
1665946348538087000,5.5060869140625,-0.9953765869140625,0.12689208984375,-0.0917816162109375
1665946348548169000,5.5161689453125,-0.96478271484375,0.1134033203125,-0.1212310791015625
1665946348558251000,5.5262509765625,-0.9944000244140625,0.1058197021484375,-0.1767120361328125
1665946348568332800,5.536332763671875,-1.0237579345703125,0.077301025390625,-0.1509552001953125
1665946348578414000,5.5464140625,-1.0597991943359375,0.056915283203125,-0.1463470458984375
1665946348588496000,5.556495849609375,-1.02386474609375,0.0807952880859375,-0.15185546875
1665946348598578000,5.566577880859375,-1.0454254150390625,0.0832672119140625,-0.1566619873046875
1665946348608660000,5.576659912109375,-1.0108184814453125,0.0848541259765625,-0.15826416015625
1665946348618740700,5.58674072265625,-1.031219482421875,0.0855865478515625,-0.169219970703125
1665946348628822800,5.59682275390625,-1.0263824462890625,0.0972900390625,-0.18389892578125
1665946348638904800,5.60690478515625,-1.01800537109375,0.1003875732421875,-0.197662353515625
1665946348648987000,5.61698681640625,-0.9219970703125,0.117645263671875,-0.165008544921875
1665946348659068000,5.62706787109375,-0.95654296875,0.075836181640625,-0.140045166015625
1665946348669150000,5.63714990234375,-0.987274169921875,0.0410919189453125,-0.126373291015625
1665946348679232000,5.64723193359375,-0.985443115234375,0.025665283203125,-0.111328125
1665946348689313800,5.657313720703125,-0.97442626953125,0.0226898193359375,-0.0921173095703125
1665946348699394800,5.667394775390625,-0.9907989501953125,0.003265380859375,-0.090972900390625
1665946348709476900,5.677476806640625,-0.993927001953125,-0.0194091796875,-0.0713958740234375
1665946348719559000,5.687558837890625,-1.0027008056640625,-0.039764404296875,-0.0526123046875
1665946348729641000,5.697640869140625,-0.9949951171875,-0.0432281494140625,-0.046630859375
1665946348739722000,5.707721923828125,-0.993072509765625,-0.0294189453125,-0.0538482666015625
1665946348749803800,5.7178037109375,-0.9986419677734375,-0.0201263427734375,-0.0583038330078125
1665946348759885800,5.7278857421875,-1.0012054443359375,-0.013153076171875,-0.05810546875
1665946348769967900,5.7379677734375,-1.00579833984375,-0.0082855224609375,-0.059478759765625
1665946348780049000,5.748048828125,-1.01361083984375,-0.0089111328125,-0.0659027099609375
1665946348790131000,5.758130859375,-1.00830078125,-0.0181427001953125,-0.072296142578125
1665946348800212700,5.768212646484375,-0.998046875,-0.0430755615234375,-0.0728912353515625
1665946348810294800,5.778294677734375,-1.0035552978515625,-0.067626953125,-0.0736541748046875
1665946348820375800,5.788375732421875,-1.00494384765625,-0.090576171875,-0.0662078857421875
1665946348830457900,5.798457763671875,-0.9998016357421875,-0.1135101318359375,-0.056365966796875
1665946348840540000,5.808539794921875,-0.992645263671875,-0.1158599853515625,-0.0523834228515625
1665946348850622000,5.8186220703125,-0.990997314453125,-0.10760498046875,-0.050079345703125
1665946348860703000,5.828702880859375,-0.992523193359375,-0.1067962646484375,-0.056488037109375
1665946348870785000,5.838784912109375,-1.0040740966796875,-0.110260009765625,-0.0656890869140625
1665946348880867000,5.8488671875,-1.02630615234375,-0.1101226806640625,-0.0738067626953125
1665946348890949000,5.85894921875,-1.038848876953125,-0.1026611328125,-0.081085205078125
1665946348901030000,5.86902978515625,-1.027679443359375,-0.097015380859375,-0.0890960693359375
1665946348911112000,5.87911181640625,-1.005950927734375,-0.093719482421875,-0.10003662109375
1665946348921193700,5.88919384765625,-0.9965057373046875,-0.0829315185546875,-0.1124420166015625
1665946348931275800,5.89927587890625,-0.9949951171875,-0.077606201171875,-0.122955322265625
1665946348941356800,5.909356689453125,-0.9860992431640625,-0.0755157470703125,-0.1285858154296875
1665946348951438800,5.91943896484375,-0.974945068359375,-0.07281494140625,-0.1240081787109375
1665946348961521000,5.92952099609375,-0.9670562744140625,-0.0705413818359375,-0.1068572998046875
1665946348971603000,5.93960302734375,-0.964202880859375,-0.0675811767578125,-0.0879058837890625
1665946348981685000,5.94968505859375,-0.9732208251953125,-0.0717926025390625,-0.0714111328125
1665946348991766000,5.95976611328125,-0.9885101318359375,-0.0812835693359375,-0.059234619140625
1665946349001848000,5.96984814453125,-1.0084228515625,-0.0861053466796875,-0.0522308349609375
1665946349011930000,5.97993017578125,-1.0286865234375,-0.0848541259765625,-0.051025390625
1665946349022012000,5.990011962890625,-1.029388427734375,-0.0885009765625,-0.053619384765625
1665946349032093000,6.000093017578125,-1.0264739990234375,-0.0963897705078125,-0.05352783203125
1665946349042174700,6.0101748046875,-1.0211181640625,-0.1070556640625,-0.0483245849609375
1665946349052256800,6.0202568359375,-1.00689697265625,-0.1201171875,-0.038421630859375
1665946349062338800,6.0303388671875,-0.99749755859375,-0.1265106201171875,-0.028411865234375
1665946349072419800,6.040419921875,-1.0060272216796875,-0.1261749267578125,-0.0268707275390625
1665946349082502000,6.050501953125,-1.0039825439453125,-0.1198272705078125,-0.0357208251953125
1665946349092584000,6.060583984375,-0.9868316650390625,-0.1115264892578125,-0.0513763427734375
1665946349102666000,6.070666015625,-0.981170654296875,-0.1033172607421875,-0.0606231689453125
1665946349112747000,6.0807470703125,-1.00250244140625,-0.0982513427734375,-0.05841064453125
1665946349122829000,6.0908291015625,-1.02130126953125,-0.10662841796875,-0.0499114990234375
1665946349132910800,6.100910888671875,-1.018951416015625,-0.114715576171875,-0.036285400390625
1665946349142993000,6.110992919921875,-0.9971466064453125,-0.1098785400390625,-0.013763427734375
1665946349153073700,6.12107373046875,-0.9770355224609375,-0.0880126953125,0.0074310302734375
1665946349163155700,6.13115576171875,-0.963043212890625,-0.0645599365234375,0.0229644775390625
1665946349173237800,6.14123779296875,-0.962646484375,-0.050018310546875,0.030670166015625
1665946349183319800,6.15131982421875,-0.9773101806640625,-0.0452880859375,0.030426025390625
1665946349193400800,6.16140087890625,-0.9823455810546875,-0.0523529052734375,0.0262451171875
1665946349203483000,6.17148291015625,-0.981964111328125,-0.053802490234375,0.020904541015625
1665946349213565000,6.18156494140625,-0.9934539794921875,-0.050384521484375,0.0126800537109375
1665946349223647000,6.19164697265625,-1.003570556640625,-0.0477142333984375,-0.00146484375
1665946349233728000,6.20172802734375,-1.013153076171875,-0.0496063232421875,-0.01470947265625
1665946349243810000,6.21181005859375,-1.0255584716796875,-0.05877685546875,-0.015838623046875
1665946349253891800,6.221891845703125,-1.0367279052734375,-0.0683746337890625,-0.011260986328125
1665946349263974000,6.231973876953125,-1.0416717529296875,-0.07733154296875,-0.0042572021484375
1665946349274055000,6.242054931640625,-1.04498291015625,-0.0839080810546875,-0.0016326904296875
1665946349284137000,6.252136962890625,-1.04461669921875,-0.08746337890625,-0.0020751953125
1665946349294218800,6.26221875,-1.031890869140625,-0.0831756591796875,-0.01007080078125
1665946349304300800,6.27230078125,-1.018646240234375,-0.0791168212890625,-0.022216796875
1665946349314381800,6.2823818359375,-1.0120391845703125,-0.078460693359375,-0.0280609130859375
1665946349324463900,6.2924638671875,-1.0140533447265625,-0.076446533203125,-0.0263214111328125
1665946349334546000,6.3025458984375,-1.013427734375,-0.07373046875,-0.0263824462890625
1665946349344628000,6.3126279296875,-1.0061798095703125,-0.065521240234375,-0.0286102294921875
1665946349354709800,6.322709716796875,-0.9992523193359375,-0.055267333984375,-0.0311737060546875
1665946349364791000,6.332791015625,-0.984649658203125,-0.046661376953125,-0.035858154296875
1665946349374872800,6.342872802734375,-0.9733123779296875,-0.04034423828125,-0.04522705078125
1665946349384955100,6.352955078125,-0.968475341796875,-0.034332275390625,-0.056549072265625
1665946349395037200,6.363037109375,-0.9713897705078125,-0.035858154296875,-0.061004638671875
1665946349405118200,6.3731181640625,-0.9803314208984375,-0.0443115234375,-0.063629150390625
1665946349415200300,6.3832001953125,-0.991546630859375,-0.055999755859375,-0.0634918212890625
1665946349425282300,6.3932822265625,-1.0022430419921875,-0.066680908203125,-0.0622711181640625
1665946349435364400,6.4033642578125,-1.006103515625,-0.07513427734375,-0.0653839111328125
1665946349445445400,6.4134453125,-1.007965087890625,-0.0764312744140625,-0.0709075927734375
1665946349455527400,6.42352734375,-1.0041351318359375,-0.071533203125,-0.0741119384765625
1665946349465609200,6.433609130859375,-0.996368408203125,-0.068206787109375,-0.0692596435546875
1665946349475691300,6.443691162109375,-0.9898223876953125,-0.065826416015625,-0.057586669921875
1665946398039201500,55.007201416015626,-0.74017333984375,-0.7389678955078125,0.12969970703125
1665946398049282600,55.01728247070312,-0.73675537109375,-0.694488525390625,0.0908050537109375
